PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justBody_Motion_2_7-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
5892	58.910	-667.34015	-1.49784	-575.26361	747.68927	7.30676	-490.46429	-738.86749	1.58235	643.75806	831.83008	9.52260	647.51575	42.11156	627.41968	-979.41730	
5893	58.920	-666.42316	-0.05665	-574.76147	748.39801	8.53602	-490.12109	-737.65692	0.43476	644.14185	832.62927	8.09380	647.73120	42.89382	629.74316	-977.67828	
5894	58.930	-665.35175	1.36358	-574.22565	749.34912	9.97230	-489.91730	-736.64825	-1.05013	644.59943	833.69830	6.21527	647.76117	43.82420	632.22968	-975.72156	
5895	58.940	-664.43597	2.63516	-573.79956	750.48785	10.88763	-489.42856	-735.69122	-2.48717	644.81061	834.62000	4.95194	648.23962	44.54786	634.54553	-973.63239	
5896	58.950	-663.45129	4.22035	-573.49298	751.31848	12.23333	-489.32712	-734.71844	-3.95547	645.19403	835.92871	3.82461	648.89636	45.35974	636.83185	-971.85144	
5897	58.960	-662.36102	5.41831	-573.18463	752.17633	13.35769	-488.66962	-733.84100	-5.55220	645.57678	836.65991	2.26196	649.32617	46.71815	639.08087	-969.93127	
5898	58.970	-661.54950	6.94493	-572.82910	753.23792	14.56185	-488.25250	-732.73187	-7.03188	645.91168	837.52661	0.90865	649.61157	47.46249	641.31329	-968.25763	
5899	58.980	-660.42670	8.23677	-572.32166	754.25006	15.88286	-487.95639	-731.93597	-8.35296	646.17853	839.03772	-1.13286	649.57379	48.53581	643.73889	-966.71619	
5900	58.990	-659.70160	9.82011	-572.07355	754.95398	16.88699	-487.57941	-731.05939	-9.74122	646.61041	839.28741	-1.99532	650.22601	49.92321	645.98779	-964.80634	
5901	59.000	-658.90796	10.90909	-571.56073	755.86365	18.14824	-487.18909	-730.00494	-11.31743	647.05609	840.10980	-3.53824	650.22571	50.86435	648.27441	-962.86664	
5902	59.010	-658.28369	12.45667	-571.26843	756.85901	19.23972	-486.86365	-729.45831	-12.37119	647.21484	841.08661	-4.80762	650.87097	51.83850	650.43915	-960.88190	
5903	59.020	-657.37994	13.65029	-570.90814	757.60675	20.71377	-486.24136	-728.35303	-14.04792	647.67480	841.69391	-6.30130	651.12976	51.79433	652.79962	-959.24878	
5904	59.030	-656.49292	15.14332	-570.41168	758.10950	21.73627	-486.10123	-727.61023	-15.36017	647.94812	842.72504	-7.80437	651.28925	52.60604	654.91486	-957.55841	
5905	59.040	-655.57733	16.46034	-570.01813	759.19110	22.97091	-485.72549	-726.82953	-16.81026	648.29376	843.72388	-9.32368	651.54187	53.48132	657.23187	-955.40570	
5906	59.050	-654.90198	17.67448	-569.63696	759.83655	24.04342	-485.24417	-725.96198	-18.17883	648.55261	844.46478	-11.11024	651.96216	54.10432	659.48737	-953.63495	
5907	59.060	-654.22906	19.13096	-569.28448	760.65991	25.20257	-484.98492	-725.13971	-19.84136	648.98944	845.56171	-12.29835	651.98895	54.85014	661.67163	-951.83051	
5908	59.070	-653.37665	20.16312	-568.84418	761.35962	26.26337	-484.53430	-724.57654	-20.67810	649.06622	845.77924	-13.29511	652.76318	55.51036	663.81537	-949.81647	
5909	59.080	-652.89868	21.76169	-568.42133	762.05615	27.37054	-484.07413	-723.68951	-22.39015	649.51495	846.53900	-14.34442	652.98700	56.33111	665.94379	-948.12646	
5910	59.090	-652.07013	22.66348	-568.18414	762.52588	28.35759	-483.81537	-723.05511	-23.64351	649.75012	847.32935	-16.01677	653.18713	57.06348	667.91595	-946.17017	
5911	59.100	-651.66516	24.09115	-567.74774	763.47260	29.55480	-483.46652	-722.52112	-24.80199	650.00165	847.94220	-17.42248	653.33258	57.68691	670.02423	-944.40088	
5912	59.110	-650.78949	25.35535	-567.37836	763.91699	30.48861	-483.19403	-721.73236	-26.16002	650.26221	848.43091	-18.65028	653.74194	58.34157	671.93707	-942.96558	
5913	59.120	-650.36267	26.64275	-566.95862	764.44305	31.87842	-482.73349	-721.30280	-27.43751	650.51544	849.20740	-19.45153	654.03857	58.69393	673.96570	-941.35565	
5914	59.130	-649.79468	27.55449	-566.59570	764.89911	32.51175	-482.38528	-720.66467	-28.64333	650.84705	849.87610	-21.18386	654.36938	59.22902	675.83972	-939.59045	
5915	59.140	-649.17847	28.76172	-566.12866	765.59552	33.70012	-481.84900	-720.37537	-30.05614	651.06171	849.93658	-22.37560	654.44525	59.69996	677.78107	-938.31506	
5916	59.150	-648.91705	30.00963	-566.02020	765.88159	34.80082	-481.65784	-719.68030	-31.15881	651.30109	850.10760	-23.45139	654.73706	60.22116	679.57910	-936.82593	
5917	59.160	-648.35364	31.11851	-565.64612	766.32379	35.66669	-481.33258	-719.19531	-32.41471	651.65942	851.24579	-24.65987	655.02570	60.54657	681.26740	-935.07440	
5918	59.170	-648.08643	32.37296	-565.15930	766.67212	36.56209	-480.94989	-719.00494	-33.59027	651.71417	851.46149	-25.77682	655.21808	61.01287	683.11438	-933.32703	
5919	59.180	-647.70374	33.28106	-564.95081	766.93115	37.54467	-480.59940	-718.60651	-34.68260	652.09955	851.90515	-27.15840	655.44586	61.14059	684.79834	-931.86517	
5920	59.190	-647.19653	34.18846	-564.48279	767.24243	38.31896	-480.31281	-718.31964	-35.64403	652.36487	851.99933	-28.17386	655.49371	61.64443	686.61987	-930.05798	
5921	59.200	-647.35797	35.51532	-564.17944	767.62750	39.31683	-479.86841	-717.95306	-36.93157	652.62366	852.17780	-29.50216	655.92084	62.02571	688.33954	-928.42145	
5922	59.210	-646.94189	36.36187	-563.74622	767.78558	40.05398	-479.55664	-717.70074	-37.94118	652.73383	852.57196	-30.05194	656.23413	62.00900	690.00330	-926.99097	
5923	59.220	-646.93298	37.33562	-563.60913	768.14868	40.94387	-479.16022	-717.62109	-38.77148	652.87610	852.62286	-31.15049	656.40350	61.17195	691.42487	-925.82703	
5924	59.230	-646.74915	38.38594	-563.17529	768.18506	41.81028	-478.83850	-717.52472	-39.89825	653.05811	852.55847	-32.66478	656.42480	61.81152	692.97430	-924.31506	
5925	59.240	-646.63220	38.99013	-562.79218	768.29730	42.42800	-478.64941	-717.38391	-40.95826	653.29706	852.68842	-33.09132	656.36377	62.41561	694.50079	-922.93573	
5926	59.250	-646.77576	40.06208	-562.55573	768.31329	43.18632	-478.32947	-717.42908	-41.99346	653.34924	852.84808	-34.31063	656.92633	62.48697	695.95288	-921.70782	
5927	59.260	-646.55121	40.91184	-562.32117	768.35785	43.78088	-478.03537	-717.49438	-42.77550	653.50256	852.88086	-35.17521	656.93036	62.46712	697.24384	-920.63989	
5928	59.270	-646.55554	41.51456	-562.03247	768.20734	44.80163	-477.86478	-717.35376	-43.63894	653.67200	852.90955	-35.72580	657.16992	62.47250	698.46606	-919.50818	
5929	59.280	-646.65027	42.25428	-561.84186	768.28387	45.32294	-477.57703	-717.30652	-44.53008	653.83044	852.92676	-36.86375	657.41144	62.36858	699.82208	-918.52429	
5930	59.290	-646.83154	43.39538	-561.63074	768.24567	46.13661	-477.31836	-717.43958	-45.23475	654.12347	852.71216	-37.71706	657.50848	62.46281	701.00647	-917.32916	
5931	59.300	-646.64893	43.86870	-561.32178	768.10449	46.72020	-477.12268	-717.53925	-46.06146	654.26550	852.78717	-38.30922	657.50403	62.22478	702.29950	-916.40289	
5932	59.310	-646.93896	44.64260	-561.09735	767.85907	47.39967	-476.85117	-717.65063	-46.99690	654.31042	852.57794	-39.64149	657.70667	62.21145	703.37482	-915.22925	
5933	59.320	-647.33478	45.47266	-560.61737	767.55725	47.90889	-476.49698	-717.94409	-47.75473	654.60516	852.42517	-40.35369	657.67743	61.92006	704.54669	-914.15601	
5934	59.330	-647.67303	46.16515	-560.48010	767.11365	48.42751	-476.20337	-718.42792	-48.37501	654.49969	852.09058	-40.71350	657.77423	61.44032	705.74536	-913.19720	
5935	59.340	-648.06824	46.70223	-560.30475	766.85590	49.21519	-476.05032	-718.66614	-49.09245	654.77313	851.26581	-41.54274	658.54456	61.34450	706.76532	-911.83820	
5936	59.350	-648.39960	47.54182	-560.15729	766.48999	49.73609	-475.80328	-718.99933	-49.78226	654.91187	850.90869	-42.10963	658.64587	60.58588	707.74829	-910.90924	
5937	59.360	-648.78497	48.10462	-559.89319	766.13599	50.15498	-475.74194	-719.37189	-50.37854	654.90875	850.52020	-42.47804	658.65045	60.41671	708.48267	-909.80121	
5938	59.370	-648.86664	48.26624	-559.69543	765.76563	50.53519	-475.53943	-719.81549	-50.71853	655.01868	850.04529	-42.51360	658.80133	60.11435	709.43066	-908.99866	
5939	59.380	-649.21515	48.72490	-559.59125	765.47156	50.80426	-475.30228	-720.07300	-50.46048	655.22882	850.48358	-43.93238	658.68463	59.89684	710.25635	-908.06793	
5940	59.390	-649.85303	49.31899	-559.39606	765.11719	51.09180	-475.05533	-720.53107	-52.41734	655.21576	849.99878	-44.36271	658.70233	59.80169	710.91919	-907.28357	
5941	59.400	-650.43298	49.87360	-559.11920	764.47925	51.52380	-475.03525	-720.89191	-53.05646	655.25690	849.54572	-44.76128	658.94965	59.60555	711.22852	-906.90997	
5942	59.410	-650.84479	50.02045	-558.99860	764.11536	51.62268	-474.84357	-721.46875	-52.93736	655.41876	848.80505	-45.15766	659.05432	59.23540	711.92029	-906.70782	
5943	59.420	-651.30090	50.37325	-558.92603	763.48779	51.80833	-474.78198	-721.93860	-53.27905	655.55811	848.35217	-45.24945	659.17664	57.49589	712.57550	-906.33167	
5944	59.430	-651.68713	50.64927	-558.85193	763.18353	52.30789	-474.45444	-722.38184	-53.34946	655.47327	848.02509	-45.50917	659.09167	57.07496	713.14484	-906.18420	
5945	59.440	-652.15594	51.01395	-558.79761	762.79907	52.91522	-474.44955	-722.93536	-53.65372	655.48560	847.56616	-45.88825	659.03815	55.85573	713.57214	-906.01514	
5946	59.450	-652.69751	51.46383	-558.73785	762.31824	53.09816	-474.44208	-723.56982	-54.24036	655.49756	846.79462	-46.48245	659.09674	55.63452	714.25922	-905.75751	
5947	59.460	-653.32532	51.71454	-558.67096	761.78693	53.20032	-474.37399	-723.86792	-54.36805	655.50854	846.51715	-47.18432	659.21924	55.47577	714.52966	-905.62573	
5948	59.470	-653.74243	51.89750	-558.52087	761.27185	53.07842	-474.24887	-724.42175	-54.72039	655.62244	845.81879	-47.33324	659.31445	55.04892	715.03595	-904.78479	
5949	59.480	-654.21954	52.08498	-558.38855	760.56836	53.42748	-474.12131	-724.90216	-55.18827	655.66858	845.39423	-47.60247	659.32690	54.95695	715.27435	-904.34589	
5950	59.490	-654.68665	52.31037	-558.26471	759.96857	53.76913	-473.91605	-725.36304	-54.87472	655.90192	844.90692	-47.51214	659.25836	54.18940	715.63495	-903.59509	
5951	59.500	-655.23413	52.39963	-558.14886	759.47870	54.00597	-474.03400	-726.07996	-55.19276	655.82629	844.11859	-47.62385	659.29297	53.73352	715.95178	-903.11865	
5952	59.510	-656.09650	52.36864	-558.11847	758.75488	53.92433	-474.06729	-726.85199	-55.41973	655.94482	843.43402	-47.73252	659.39490	52.96516	716.24878	-902.67792	
5953	59.520	-656.87744	52.44296	-558.09308	758.05518	53.82942	-473.98169	-727.32062	-55.51320	655.94946	842.80280	-47.95594	659.41150	52.11505	716.15784	-902.09314	
5954	59.530	-657.35364	52.58117	-558.12311	757.48938	53.98531	-474.06989	-728.10327	-55.62543	655.83136	842.19440	-47.76994	659.53406	51.53274	716.04755	-902.19885	
5955	59.540	-658.14691	52.62573	-558.31311	756.89404	53.84364	-474.05197	-728.67712	-55.46350	655.86609	841.61151	-47.69116	659.51520	51.12137	716.05554	-902.26849	
5956	59.550	-658.62018	52.58817	-558.23987	756.14343	54.19498	-474.16373	-729.59705	-55.45166	655.74048	841.04321	-47.72235	659.55267	50.44986	716.03033	-902.44659	
5957	59.560	-659.39362	52.52918	-558.20850	755.39093	54.18427	-474.03607	-730.05731	-55.46675	655.74548	840.19977	-47.59294	659.88293	49.55787	715.96716	-903.10046	
5958	59.570	-660.29449	52.36561	-558.24976	754.89856	54.11589	-474.03482	-730.69745	-55.38639	655.72900	839.41156	-47.37771	659.85101	48.79704	715.88348	-903.67346	
5959	59.580	-660.88330	52.22667	-558.45520	753.92700	53.52635	-474.19147	-731.42279	-55.15180	655.68689	838.60004	-47.32218	659.95178	48.22793	715.68365	-904.15076	
5960	59.590	-661.72162	52.23845	-558.49066	753.41315	53.40520	-474.02469	-732.29688	-55.09523	655.55939	837.97034	-47.54736	659.90814	47.53050	715.28687	-904.84222	
5961	59.600	-662.38501	52.21154	-558.45111	752.59412	53.36070	-474.04135	-733.14880	-54.96075	655.51129	837.06488	-47.10543	659.79816	46.79203	715.14172	-905.21149	
5962	59.610	-663.23083	51.89283	-558.45087	751.91266	53.24317	-474.23264	-733.85406	-54.52049	655.62842	836.60199	-46.94150	659.73566	46.01379	714.75323	-905.39954	
5963	59.620	-664.16693	51.80734	-558.48816	750.95013	53.00830	-474.18546	-734.76886	-54.22088	655.73584	835.63196	-46.52700	659.66650	45.18697	714.51208	-905.29547	
5964	59.630	-664.80322	51.49754	-558.65332	750.22443	52.60122	-474.30594	-735.49054	-54.16441	655.62885	834.57031	-46.61359	659.50586	44.14043	713.94983	-905.22760	
5965	59.640	-665.80505	50.93471	-558.82813	749.32568	52.23793	-474.49371	-736.19141	-53.95791	655.62866	833.89825	-46.49376	658.75293	43.63993	713.50690	-905.17999	
5966	59.650	-666.46350	50.56841	-558.96472	748.43262	52.06932	-474.67465	-737.23224	-53.30592	655.52032	832.96893	-46.03342	658.51929	42.67664	712.87396	-905.18091	
5967	59.660	-667.15253	50.13815	-558.90057	747.63782	51.83541	-474.78806	-738.10864	-52.87098	655.46545	832.46936	-45.67213	658.43304	41.70894	712.25983	-905.38141	
5968	59.670	-668.28638	49.69342	-559.08636	746.91876	51.47253	-474.83142	-738.82153	-52.57301	655.34387	831.35315	-45.07006	658.55170	41.00393	711.74219	-905.87775	
5969	59.680	-669.08850	49.32570	-559.31329	745.65173	51.02262	-475.11829	-739.73303	-51.94461	655.22119	830.46277	-44.79905	658.35034	39.96777	710.79962	-906.87744	
5970	59.690	-669.91687	48.86051	-559.56055	745.00165	50.62175	-475.30649	-740.80121	-51.38868	655.05383	829.40997	-44.03940	658.33826	39.25532	710.01489	-907.85065	
5971	59.700	-671.09100	48.23191	-559.87170	744.05469	50.13916	-475.49872	-741.52765	-50.98471	654.93890	828.44287	-43.49020	658.35535	38.20236	709.34387	-909.17102	
5972	59.710	-671.77771	47.89365	-559.95013	742.94006	49.72351	-475.65594	-742.44257	-50.52525	654.83588	827.88422	-42.95367	658.44653	37.24754	708.35107	-910.45245	
5973	59.720	-672.77521	47.37154	-560.11108	742.29175	49.39931	-475.79239	-743.55377	-49.60543	654.83447	826.95410	-42.40214	658.29694	36.40320	707.67151	-911.75769	
5974	59.730	-673.79901	46.97665	-560.33746	741.23383	48.88870	-475.95328	-744.13062	-49.02410	654.79553	825.87323	-41.74380	658.23499	35.40067	706.68280	-913.04620	
5975	59.740	-674.53027	45.95768	-560.56342	740.26068	48.21802	-476.17120	-745.54773	-48.32625	654.64392	824.77557	-41.02723	658.25275	34.47997	705.63617	-913.91901	
5976	59.750	-675.65515	45.40694	-560.74780	739.35382	47.85672	-476.43784	-746.43646	-48.04557	654.50854	823.79102	-40.29268	657.94238	33.50546	704.74530	-914.59448	
5977	59.760	-676.57385	44.70789	-560.98962	738.26337	47.02937	-476.46667	-747.37592	-47.53771	654.42938	823.30560	-39.69461	657.93848	32.34651	703.64612	-915.35828	
5978	59.770	-677.64209	44.33958	-561.24738	737.45123	46.55532	-476.77350	-748.45776	-46.48450	654.17285	822.08740	-38.83868	657.78387	31.63261	702.73657	-915.73883	
5979	59.780	-678.56384	43.62506	-561.38837	736.16827	46.12363	-477.09338	-749.18579	-45.88649	654.26129	820.82117	-38.28926	657.45953	30.55539	701.40576	-916.02740	
5980	59.790	-679.65112	42.90154	-561.58582	735.16754	45.44701	-477.28653	-750.55621	-45.03257	654.05139	819.91296	-37.68276	657.36230	29.40259	700.42377	-916.75415	
5981	59.800	-680.60498	41.85860	-561.87134	734.13495	44.78743	-477.64185	-751.30652	-44.50144	653.89880	818.73779	-36.89190	657.20477	28.47269	699.17505	-917.44830	
5982	59.810	-681.68665	41.07608	-562.29932	733.09839	43.83337	-477.83020	-751.81750	-43.98388	654.00275	817.83569	-35.93775	657.02545	27.46622	697.80890	-918.64642	
5983	59.820	-682.85297	40.59347	-562.50531	732.03900	43.24784	-478.24753	-753.77594	-42.28207	653.47369	816.82886	-35.13260	656.86658	26.32751	696.55212	-919.91595	
5984	59.830	-684.04181	39.69432	-562.66907	731.21216	42.68076	-478.22049	-754.51678	-41.28718	653.31757	815.84857	-34.15945	656.99835	25.44495	695.16467	-921.33099	
5985	59.840	-684.61902	38.77262	-562.85132	730.07568	41.87926	-478.55969	-755.81390	-40.43527	652.99756	814.61169	-33.21688	656.58905	24.48858	693.90643	-923.14203	
5986	59.850	-685.78937	37.80701	-563.23047	729.07159	41.31519	-478.94983	-756.82666	-39.60268	652.86963	813.51001	-32.25651	656.48785	23.37772	692.50031	-924.96680	
5987	59.860	-686.99304	37.12187	-563.63403	728.01349	40.23611	-479.20032	-757.85107	-38.73196	652.65253	812.33777	-31.33428	656.48621	22.28534	690.93573	-926.68024	
5988	59.870	-688.40845	36.33656	-563.87885	726.93988	39.32984	-479.41531	-758.98169	-37.77060	652.56799	811.24255	-30.44997	655.98322	21.15919	689.50775	-928.26428	
5989	59.880	-689.14435	35.04567	-564.22534	725.75323	38.66078	-479.79034	-760.13715	-36.78532	652.47510	810.37238	-29.54630	655.84344	19.97485	687.90485	-929.77417	
5990	59.890	-690.32312	34.31027	-564.48291	724.60437	38.04869	-480.19009	-761.25513	-35.61418	652.31287	809.24097	-28.52914	655.73474	18.81473	686.49823	-930.89948	
5991	59.900	-691.55823	33.36340	-564.76843	723.53192	37.42021	-480.39914	-762.28436	-34.76744	652.00098	808.14319	-27.49933	655.60352	17.93447	684.85956	-932.16840	
5992	59.910	-692.76276	32.36153	-565.18872	722.64764	36.06891	-480.67188	-763.39734	-33.69904	651.78650	807.00067	-26.22251	655.36707	16.73736	683.25531	-932.88422	
5993	59.920	-693.41901	31.15250	-565.50995	721.21643	35.27686	-481.00806	-764.45819	-32.67052	651.42267	805.84705	-24.94998	655.21661	15.38421	681.62115	-934.09113	
5994	59.930	-694.72223	30.18995	-565.86011	720.15906	34.35567	-481.38486	-765.72046	-31.41254	651.21600	804.94635	-24.31820	655.10699	14.54317	680.00806	-934.90271	
5995	59.940	-695.87079	29.38258	-565.99127	719.20837	33.81283	-481.74570	-766.75604	-30.56588	650.97217	803.64178	-23.22471	654.45874	13.38015	678.45227	-936.25623	
5996	59.950	-696.92505	28.08422	-566.42389	717.91309	32.64658	-482.02924	-767.82379	-29.42050	650.90118	802.53107	-22.21440	654.29651	12.08286	676.62561	-937.89496	
5997	59.960	-698.01996	27.16583	-566.78680	716.94885	31.87142	-482.35345	-769.06915	-28.14555	650.76013	801.31323	-20.94439	654.28992	10.82051	675.01160	-939.50024	
5998	59.970	-699.26544	26.25802	-567.05859	715.89813	30.65733	-482.61581	-770.16235	-27.10695	650.32153	800.39624	-19.65073	653.80255	10.10465	673.21167	-941.30304	
5999	59.980	-700.29608	24.88932	-567.46497	714.76239	29.68088	-482.89963	-771.33521	-26.17368	650.09741	798.92389	-18.50256	653.97546	8.62970	671.38544	-943.10492	
6000	59.990	-701.43030	23.83896	-567.77521	713.44653	28.86809	-483.38379	-772.28784	-24.95127	649.83466	797.73145	-17.39764	653.72992	7.40625	669.61945	-945.03564	
6001	60.000	-702.61078	22.71166	-568.15997	712.39215	28.05651	-483.67883	-773.56073	-23.64254	649.64783	796.52576	-16.26800	653.43823	5.96618	667.59985	-947.00555	
6002	60.010	-703.55121	21.46060	-568.54907	711.26013	26.79040	-483.92517	-774.72601	-22.15072	649.32697	795.58057	-14.76298	653.10834	5.05806	665.75525	-948.68768	
6003	60.020	-705.02008	20.49793	-568.90741	710.28809	25.83688	-484.34836	-775.97162	-21.10002	649.21436	794.51447	-13.76876	652.67096	3.96133	663.67480	-950.29132	
6004	60.030	-705.92670	19.15244	-569.16846	708.70447	25.13859	-484.91519	-777.10651	-19.81277	648.78137	793.12134	-12.63471	652.16687	2.86143	661.87659	-951.97394	
6005	60.040	-707.09155	17.84692	-569.60028	707.93250	23.59459	-485.10242	-778.32147	-18.88293	648.49005	792.11987	-11.57981	652.04791	1.50949	659.74371	-953.31989	
6006	60.050	-708.28754	16.80259	-569.99219	706.81445	22.74081	-485.33197	-779.14722	-17.44353	647.86676	790.93304	-9.77508	652.00983	0.30503	657.81738	-954.84021	
6007	60.060	-709.47919	15.56482	-570.30377	705.57587	21.69724	-485.90802	-780.63031	-15.82181	648.01489	789.89813	-8.67719	651.78442	-0.59189	655.88715	-956.18939	
6008	60.070	-710.41132	14.36195	-570.61591	704.60352	20.73732	-485.97491	-781.78082	-14.29467	647.61377	788.81396	-7.39805	651.41241	-2.01140	653.96185	-957.72540	
6009	60.080	-711.62054	13.22160	-570.98389	703.25281	19.61389	-486.64227	-782.88873	-13.16124	647.42297	787.80267	-6.30125	651.24890	-3.19110	652.03766	-959.08282	
6010	60.090	-712.57697	11.77609	-571.28271	702.11511	18.55334	-486.77948	-783.95532	-12.04941	647.12042	786.62695	-4.74855	650.86102	-4.01077	650.05231	-960.71143	
6011	60.100	-713.97229	10.94337	-571.84692	701.21973	17.50082	-487.08646	-785.08765	-10.60636	646.97949	785.67542	-3.50113	650.68207	-4.52381	647.99359	-962.28931	
6012	60.110	-714.86566	9.57713	-571.97754	699.58118	16.55645	-487.73248	-786.20770	-9.68331	646.41284	784.48767	-2.16835	650.30450	-5.40972	645.82977	-964.18475	
6013	60.120	-715.99310	8.17429	-572.32721	698.96606	15.27896	-487.75461	-787.56396	-8.07129	646.06903	783.29700	-1.02937	649.85236	-6.60827	643.74927	-965.93390	
6014	60.130	-717.14044	7.04591	-572.85529	697.92078	14.17042	-488.12753	-788.55670	-6.91593	645.83514	782.14050	0.22850	649.51996	-7.76737	641.71136	-968.08313	
6015	60.140	-718.23584	5.65772	-573.18256	696.48425	13.44936	-488.65488	-789.50037	-5.51311	645.62225	781.08179	1.49297	648.95148	-9.01893	639.64825	-969.77155	
6016	60.150	-719.33148	4.55776	-573.37659	695.69580	11.99202	-488.82217	-790.70343	-4.31546	645.21100	780.11700	2.87288	649.00958	-9.68637	637.43091	-971.64960	
6017	60.160	-720.25610	3.23146	-573.78094	694.72638	10.96496	-489.22388	-791.45691	-3.03112	645.00879	778.86224	4.14539	648.55316	-11.31064	635.42340	-973.31903	
6018	60.170	-721.45514	1.80607	-574.12177	693.62146	9.65540	-489.55597	-792.62494	-1.80395	644.55139	777.92010	5.54022	648.21265	-11.98280	633.11804	-974.98505	
6019	60.180	-722.65558	0.85002	-574.55530	692.41339	8.91593	-489.95825	-793.76160	-0.49756	644.28180	776.84576	6.71300	648.02411	-13.01451	631.03900	-976.39209	
6020	60.190	-723.55737	-0.63020	-574.93286	691.53082	7.83641	-490.32181	-794.93250	0.96481	643.84283	775.54401	8.11673	647.48700	-14.24420	628.81708	-978.04572	
6021	60.200	-724.51691	-1.82656	-575.26111	690.24988	6.32541	-490.44742	-796.06238	2.01392	643.64709	774.58746	9.54067	647.37378	-14.98840	626.80780	-979.69983	
6022	60.210	-725.63953	-3.02762	-575.41583	689.28741	5.75521	-491.07959	-796.91742	3.33365	643.26385	773.59692	10.85798	646.99426	-15.32389	624.52765	-981.07068	
6023	60.220	-726.53796	-4.38450	-575.78790	688.41150	4.21738	-491.20425	-797.89063	4.53461	642.95135	772.62384	12.06204	646.56415	-16.24719	622.71948	-982.79730	
6024	60.230	-727.75018	-5.47588	-576.18738	687.40497	3.38164	-491.75320	-798.91083	5.70368	642.64575	772.01782	13.00728	646.14532	-17.30510	620.36877	-984.29034	
6025	60.240	-728.41083	-7.07794	-576.37531	686.51819	2.02914	-491.72412	-799.85553	7.32289	642.14117	770.90338	14.56975	645.99658	-18.29576	618.27966	-985.98877	
6026	60.250	-729.53613	-8.04465	-576.85382	685.49445	1.20708	-492.09979	-800.75079	8.32627	641.90656	769.87762	15.81112	645.46771	-18.89724	616.18829	-987.38446	
6027	60.260	-730.37207	-9.30469	-577.02313	684.39081	0.15543	-492.69467	-801.68262	9.59705	641.49719	768.52765	17.05020	645.19604	-20.22641	613.86139	-989.29852	
6028	60.270	-731.31360	-10.62231	-577.23102	683.08246	-1.23094	-493.20053	-802.92023	11.51270	641.06378	767.89465	18.44911	644.86707	-21.27706	611.93304	-991.04413	
6029	60.280	-732.47424	-11.77178	-577.66815	682.27783	-2.12420	-493.63306	-803.74854	12.18567	640.91919	766.82806	19.75953	644.40057	-22.92487	609.91077	-992.55933	
6030	60.290	-733.21234	-13.21911	-578.10114	681.37225	-3.25288	-493.72760	-804.50220	13.81067	640.54169	765.76910	20.91305	644.18823	-22.93094	607.74561	-994.43115	
6031	60.300	-734.17395	-14.28099	-578.37555	680.38641	-4.10121	-494.20834	-805.26862	14.59081	640.24408	764.79999	22.13085	643.91492	-24.09036	605.48932	-995.90015	
6032	60.310	-735.05469	-15.57559	-578.58887	679.95453	-5.48329	-494.25623	-806.39368	16.13187	639.74127	764.04047	23.43826	643.44244	-24.87926	603.57251	-997.70477	
6033	60.320	-735.70752	-16.92759	-578.83209	678.88153	-6.56851	-494.51736	-807.17957	17.43221	639.48199	763.19482	24.69578	643.07452	-25.25179	601.42133	-998.40735	
6034	60.330	-736.59460	-18.01209	-579.06641	677.86554	-7.43910	-495.12225	-808.03918	18.47653	639.11243	762.32593	25.67782	642.55676	-26.49321	599.34698	-1000.58801	
6035	60.340	-737.34448	-19.51871	-579.53125	677.39240	-8.68922	-495.22137	-808.81348	19.85070	638.67200	761.38007	27.28433	642.51727	-27.56048	597.12787	-1002.20374	
6036	60.350	-738.22455	-20.47669	-579.68335	676.53326	-9.78030	-495.40720	-809.67609	20.92645	638.36395	760.49561	28.34770	642.04254	-28.06195	595.15619	-1003.50220	
6037	60.360	-739.03015	-21.58411	-580.00464	675.74518	-10.80824	-495.66583	-810.48096	22.37630	638.12848	759.73279	29.52225	641.66058	-29.00179	593.10803	-1005.07379	
6038	60.370	-739.77496	-22.98922	-580.32825	674.96588	-11.58201	-495.98920	-811.06573	23.25700	637.78174	759.19965	30.64280	640.98218	-29.73597	591.04236	-1006.55182	
6039	60.380	-740.39539	-23.84068	-580.49072	674.21179	-12.79535	-496.29813	-811.94592	24.64051	637.33984	758.39709	32.08337	641.14282	-30.51749	588.96985	-1007.99634	
6040	60.390	-740.99146	-25.39592	-580.70044	673.67145	-13.76848	-496.46240	-812.63971	25.75160	637.02557	757.81171	32.79032	640.47284	-30.93772	586.95447	-1009.25287	
6041	60.400	-741.73285	-26.35222	-580.94177	673.12115	-14.72875	-496.85245	-813.30878	27.04341	636.58966	757.21967	33.97983	640.08600	-31.63013	585.01379	-1010.88464	
6042	60.410	-742.31274	-27.38935	-581.21332	672.33698	-15.62842	-497.03516	-813.79224	28.20363	636.35590	756.45135	35.66689	639.78278	-31.87096	582.93439	-1011.93463	
6043	60.420	-743.01141	-28.78403	-581.55811	671.37732	-16.58050	-497.55652	-814.47852	29.21115	635.76727	755.84399	36.50048	639.49817	-32.92688	581.12701	-1013.41589	
6044	60.430	-743.54346	-29.59341	-581.82483	671.20837	-17.76820	-497.62558	-815.06036	30.52097	635.45929	755.28607	37.58912	639.34985	-33.45294	579.26245	-1015.34033	
