__time,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680728632.015589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.014962,1.000000,0.000000,0.368250,0.166182,-0.508076,0.000000,1.000000,1.000000,1.000000,-0.276473,0.170717,-0.514802,0.948457,1.000000,1.000000,2.000000,0.349977,-0.168578,-0.505797,0.957287,1.000000,1.000000,3.000000,-0.238634,-0.169791,-0.511335,0.000000,1.000000
1680728632.025628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.024978,1.000000,0.000000,0.368264,0.166195,-0.508046,0.000000,1.000000,1.000000,1.000000,-0.276468,0.170718,-0.514798,0.948457,1.000000,1.000000,2.000000,0.349970,-0.168578,-0.505793,0.957287,1.000000,1.000000,3.000000,-0.238652,-0.169787,-0.511368,0.000000,1.000000
1680728632.026113,-6.930000,0.950388,-0.007960,19.610000,1.657740,-0.017859,9.340000,0.106793,-0.000717,9.840000,0.103209,0.000576,-4.670000,0.900654,-0.000529,20.620000,1.678583,-0.000918,-5.740000,0.905999,-0.003079,21.570000,1.641030,-0.001229,-8.840000,0.976012,0.001122,24.180000,1.679138,0.013652,-8.290000,-0.111070,0.001130,-9.960000,-0.100677,0.002600,1680728632.025294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728632.035762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.034889,1.000000,0.000000,0.368270,0.166188,-0.508028,0.000000,1.000000,1.000000,1.000000,-0.276468,0.170718,-0.514798,0.948457,1.000000,1.000000,2.000000,0.349970,-0.168597,-0.505790,0.957287,1.000000,1.000000,3.000000,-0.238662,-0.169785,-0.511393,0.000000,1.000000
1680728632.046062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.044845,1.000000,0.000000,0.368276,0.166133,-0.508003,0.000000,1.000000,1.000000,1.000000,-0.276463,0.170718,-0.514792,0.948457,1.000000,1.000000,2.000000,0.349970,-0.168646,-0.505784,0.957287,1.000000,1.000000,3.000000,-0.238685,-0.169781,-0.511431,0.000000,1.000000
1680728632.057056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.055181,1.000000,0.000000,0.368286,0.166097,-0.507984,0.000000,1.000000,1.000000,1.000000,-0.276463,0.170718,-0.514792,0.948457,1.000000,1.000000,2.000000,0.349982,-0.168665,-0.505780,0.957287,1.000000,1.000000,3.000000,-0.238720,-0.169771,-0.511523,0.000000,1.000000
1680728632.065636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.064947,1.000000,0.000000,0.368302,0.166091,-0.507942,0.000000,1.000000,1.000000,1.000000,-0.276463,0.170708,-0.514794,0.948457,1.000000,1.000000,2.000000,0.349977,-0.168674,-0.505784,0.957287,1.000000,1.000000,3.000000,-0.238756,-0.169770,-0.511626,0.000000,1.000000
1680728632.066677,-6.850000,0.950244,-0.004297,19.730000,1.657244,-0.015375,9.010000,0.106602,-0.002655,10.200000,0.103190,-0.000979,-4.390000,0.900654,-0.000010,20.540000,1.678561,-0.000145,-5.510000,0.906024,0.000355,21.620000,1.641050,0.000767,-8.920000,0.976275,0.010589,23.480000,1.680211,0.040645,-7.980000,-0.111301,-0.004564,-9.950000,-0.100696,-0.000961,1680728632.066345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728632.076405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.074917,1.000000,0.000000,0.368307,0.166108,-0.507886,0.000000,1.000000,1.000000,1.000000,-0.276463,0.170708,-0.514794,0.948457,1.000000,1.000000,2.000000,0.349968,-0.168673,-0.505794,0.957287,1.000000,1.000000,3.000000,-0.238753,-0.169759,-0.511734,0.000000,1.000000
1680728632.086070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.084858,1.000000,0.000000,0.368331,0.166123,-0.507831,0.000000,1.000000,1.000000,1.000000,-0.276463,0.170708,-0.514794,0.948457,1.000000,1.000000,2.000000,0.349967,-0.168672,-0.505808,0.957287,1.000000,1.000000,3.000000,-0.238714,-0.169752,-0.511801,0.000000,1.000000
1680728632.095797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.094844,1.000000,0.000000,0.368344,0.166100,-0.507783,0.000000,1.000000,1.000000,1.000000,-0.276451,0.170718,-0.514792,0.948457,1.000000,1.000000,2.000000,0.349986,-0.168672,-0.505811,0.957287,1.000000,1.000000,3.000000,-0.238703,-0.169746,-0.511863,0.000000,1.000000
1680728632.106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.104887,1.000000,0.000000,0.368337,0.166067,-0.507734,0.000000,1.000000,1.000000,1.000000,-0.276451,0.170718,-0.514792,0.948457,1.000000,1.000000,2.000000,0.349968,-0.168670,-0.505830,0.957287,1.000000,1.000000,3.000000,-0.238725,-0.169738,-0.511938,0.000000,1.000000
1680728632.106430,-6.810000,0.949909,-0.010962,20.670000,1.656331,-0.023816,10.010000,0.106602,-0.000048,9.780000,0.103190,-0.000018,-4.310000,0.900677,0.000544,19.990000,1.678561,-0.000003,-5.680000,0.906096,0.001619,21.620000,1.641248,0.007387,-8.450000,0.976946,0.012941,23.100000,1.681600,0.032667,-8.090000,-0.111396,-0.006946,-9.910000,-0.100677,0.000278,1680728632.105998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728632.115512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.114950,1.000000,0.000000,0.368324,0.166037,-0.507654,0.000000,1.000000,1.000000,1.000000,-0.276451,0.170718,-0.514792,0.948457,1.000000,1.000000,2.000000,0.349954,-0.168687,-0.505843,0.957287,1.000000,1.000000,3.000000,-0.238734,-0.169736,-0.512047,0.000000,1.000000
1680728632.127136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.124909,1.000000,0.000000,0.368295,0.166035,-0.507590,0.000000,1.000000,1.000000,1.000000,-0.276451,0.170728,-0.514790,0.948457,1.000000,1.000000,2.000000,0.349941,-0.168686,-0.505857,0.957287,1.000000,1.000000,3.000000,-0.238747,-0.169730,-0.512210,0.000000,1.000000
1680728632.135698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.134915,1.000000,0.000000,0.368271,0.166029,-0.507558,0.000000,1.000000,1.000000,1.000000,-0.276439,0.170758,-0.514785,0.948457,1.000000,1.000000,2.000000,0.349936,-0.168695,-0.505861,0.957287,1.000000,1.000000,3.000000,-0.238677,-0.169742,-0.512372,0.000000,1.000000
1680728632.145453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.144884,1.000000,0.000000,0.368274,0.166063,-0.507512,0.000000,1.000000,1.000000,1.000000,-0.276402,0.170768,-0.514782,0.948457,1.000000,1.000000,2.000000,0.349960,-0.168691,-0.505896,0.957287,1.000000,1.000000,3.000000,-0.238565,-0.169732,-0.512465,0.000000,1.000000
1680728632.146437,-6.780000,0.949333,-0.008785,20.070000,1.655318,-0.018681,10.130000,0.106544,-0.000434,9.850000,0.103093,-0.001839,-4.190000,0.900773,0.005121,20.020000,1.678561,-0.000000,-5.060000,0.906216,0.008664,21.180000,1.641545,0.012330,-8.000000,0.978337,0.041144,22.350000,1.684042,0.056828,-7.890000,-0.111453,0.001887,-9.750000,-0.100581,0.002606,1680728632.145437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728632.155536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.154899,1.000000,0.000000,0.368281,0.166067,-0.507480,0.000000,1.000000,1.000000,1.000000,-0.276390,0.170768,-0.514781,0.948457,1.000000,1.000000,2.000000,0.349951,-0.168684,-0.505965,0.957287,1.000000,1.000000,3.000000,-0.238578,-0.169720,-0.512580,0.000000,1.000000
1680728632.165679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.164989,1.000000,0.000000,0.368230,0.166057,-0.507478,0.000000,1.000000,1.000000,1.000000,-0.276395,0.170767,-0.514786,0.948457,1.000000,1.000000,2.000000,0.349899,-0.168673,-0.506071,0.957287,1.000000,1.000000,3.000000,-0.238574,-0.169720,-0.512673,0.000000,1.000000
1680728632.175380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.174910,1.000000,0.000000,0.368121,0.166068,-0.507467,0.000000,1.000000,1.000000,1.000000,-0.276408,0.170767,-0.514787,0.948457,1.000000,1.000000,2.000000,0.349825,-0.168656,-0.506224,0.957287,1.000000,1.000000,3.000000,-0.238631,-0.169708,-0.512789,0.000000,1.000000
1680728632.185454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.184949,1.000000,0.000000,0.368015,0.166068,-0.507466,0.000000,1.000000,1.000000,1.000000,-0.276420,0.170767,-0.514788,0.948457,1.000000,1.000000,2.000000,0.349764,-0.168644,-0.506339,0.957287,1.000000,1.000000,3.000000,-0.238625,-0.169700,-0.512869,0.000000,1.000000
1680728632.186542,-6.620000,0.948663,-0.023926,21.400000,1.654980,-0.007681,9.670000,0.106544,-0.000008,9.800000,0.103074,-0.000191,-3.930000,0.900749,-0.002390,19.910000,1.678583,0.000144,-5.040000,0.906671,0.010455,21.080000,1.643391,0.049965,-8.040000,0.978983,0.016530,22.560000,1.685791,0.039130,-8.380000,-0.111453,0.000258,-9.390000,-0.100581,0.000047,1680728632.186189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728632.195300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.194831,1.000000,0.000000,0.367920,0.166067,-0.507477,0.000000,1.000000,1.000000,1.000000,-0.276468,0.170767,-0.514791,0.948457,1.000000,1.000000,2.000000,0.349750,-0.168638,-0.506391,0.957287,1.000000,1.000000,3.000000,-0.238662,-0.169693,-0.512937,0.000000,1.000000
1680728632.205570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.205017,1.000000,0.000000,0.367849,0.166046,-0.507489,0.000000,1.000000,1.000000,1.000000,-0.276492,0.170757,-0.514794,0.948457,1.000000,1.000000,2.000000,0.349692,-0.168633,-0.506441,0.957287,1.000000,1.000000,3.000000,-0.238669,-0.169699,-0.512968,0.000000,1.000000
1680728632.215591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.214945,1.000000,0.000000,0.367781,0.166017,-0.507496,0.000000,1.000000,1.000000,1.000000,-0.276541,0.170737,-0.514799,0.948457,1.000000,1.000000,2.000000,0.349629,-0.168625,-0.506511,0.957287,1.000000,1.000000,3.000000,-0.238680,-0.169715,-0.513003,0.000000,1.000000
1680728632.225430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.224927,1.000000,0.000000,0.367707,0.165958,-0.507504,0.000000,1.000000,1.000000,1.000000,-0.276613,0.170717,-0.514806,0.948457,1.000000,1.000000,2.000000,0.349547,-0.168664,-0.506594,0.957287,1.000000,1.000000,3.000000,-0.238719,-0.169750,-0.513044,0.000000,1.000000
1680728632.226403,-6.570000,0.948015,-0.016167,20.950000,1.654923,-0.003815,9.870000,0.106448,-0.007720,9.960000,0.102940,-0.006412,-4.040000,0.900366,-0.011545,20.190000,1.678583,0.000003,-5.100000,0.906718,0.000252,20.790000,1.644443,0.031801,-7.870000,0.979127,0.002144,21.780000,1.686544,0.018747,-7.890000,-0.111665,-0.009189,-8.510000,-0.100677,-0.003706,1680728632.225997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728632.235475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.234916,1.000000,0.000000,0.367603,0.165850,-0.507526,0.000000,1.000000,1.000000,1.000000,-0.276674,0.170677,-0.514815,0.948457,1.000000,1.000000,2.000000,0.349484,-0.168754,-0.506650,0.957287,1.000000,1.000000,3.000000,-0.238733,-0.169817,-0.513050,0.000000,1.000000
1680728632.245361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.244820,1.000000,0.000000,0.367548,0.165782,-0.507537,0.000000,1.000000,1.000000,1.000000,-0.276729,0.170647,-0.514818,0.948457,1.000000,1.000000,2.000000,0.349411,-0.168843,-0.506716,0.957287,1.000000,1.000000,3.000000,-0.238750,-0.169874,-0.513062,0.000000,1.000000
1680728632.255411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.254880,1.000000,0.000000,0.367517,0.165762,-0.507538,0.000000,1.000000,1.000000,1.000000,-0.276786,0.170647,-0.514818,0.948457,1.000000,1.000000,2.000000,0.349341,-0.168882,-0.506798,0.957287,1.000000,1.000000,3.000000,-0.238805,-0.169899,-0.513097,0.000000,1.000000
1680728632.265570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.264971,1.000000,0.000000,0.367495,0.165744,-0.507529,0.000000,1.000000,1.000000,1.000000,-0.276800,0.170648,-0.514809,0.948457,1.000000,1.000000,2.000000,0.349276,-0.168893,-0.506879,0.957287,1.000000,1.000000,3.000000,-0.238849,-0.169894,-0.513148,0.000000,1.000000
1680728632.265964,-7.080000,0.947536,-0.009471,21.270000,1.654803,-0.004883,9.710000,0.105931,-0.007047,9.750000,0.102634,-0.002808,-4.170000,0.899958,-0.007483,20.450000,1.678503,-0.002831,-5.080000,0.906767,0.002430,20.850000,1.645733,0.035179,-7.910000,0.979079,-0.000927,22.290000,1.687022,0.017084,-8.200000,-0.112087,-0.005711,-8.910000,-0.100811,-0.000793,1680728632.265617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728632.275350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.274863,1.000000,0.000000,0.367475,0.165667,-0.507538,0.000000,1.000000,1.000000,1.000000,-0.276824,0.170648,-0.514811,0.948457,1.000000,1.000000,2.000000,0.349229,-0.168944,-0.506934,0.957287,1.000000,1.000000,3.000000,-0.238901,-0.169888,-0.513209,0.000000,1.000000
1680728632.285510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.284883,1.000000,0.000000,0.367463,0.165550,-0.507554,0.000000,1.000000,1.000000,1.000000,-0.276819,0.170609,-0.514811,0.948457,1.000000,1.000000,2.000000,0.349186,-0.169045,-0.506978,0.957287,1.000000,1.000000,3.000000,-0.238924,-0.169944,-0.513227,0.000000,1.000000
1680728632.295609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.294834,1.000000,0.000000,0.367444,0.165424,-0.507568,0.000000,1.000000,1.000000,1.000000,-0.276844,0.170569,-0.514818,0.948457,1.000000,1.000000,2.000000,0.349127,-0.169145,-0.507028,0.957287,1.000000,1.000000,3.000000,-0.238953,-0.170031,-0.513237,0.000000,1.000000
1680728632.305537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.304956,1.000000,0.000000,0.367444,0.165287,-0.507585,0.000000,1.000000,1.000000,1.000000,-0.276880,0.170540,-0.514824,0.948457,1.000000,1.000000,2.000000,0.349072,-0.169275,-0.507069,0.957287,1.000000,1.000000,3.000000,-0.239012,-0.170096,-0.513258,0.000000,1.000000
1680728632.306486,-7.050000,0.947416,-0.001459,20.290000,1.654763,-0.000488,9.750000,0.105125,-0.024134,9.600000,0.102211,-0.014073,-4.670000,0.899791,-0.006312,20.270000,1.678482,-0.000170,-5.350000,0.906815,0.000305,21.180000,1.646725,0.024875,-8.340000,0.978983,-0.005000,22.780000,1.687537,0.009375,-7.910000,-0.112988,-0.026255,-10.100000,-0.101022,-0.006446,1680728632.305246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728632.315647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.315036,1.000000,0.000000,0.367408,0.165170,-0.507605,0.000000,1.000000,1.000000,1.000000,-0.276904,0.170470,-0.514835,0.948457,1.000000,1.000000,2.000000,0.349036,-0.169416,-0.507089,0.957287,1.000000,1.000000,3.000000,-0.239041,-0.170212,-0.513264,0.000000,1.000000
1680728632.325406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.324879,1.000000,0.000000,0.367392,0.165072,-0.507624,0.000000,1.000000,1.000000,1.000000,-0.276904,0.170381,-0.514847,0.948457,1.000000,1.000000,2.000000,0.349018,-0.169531,-0.507093,0.957287,1.000000,1.000000,3.000000,-0.239098,-0.170328,-0.513264,0.000000,1.000000
1680728632.335424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.334892,1.000000,0.000000,0.367388,0.164984,-0.507640,0.000000,1.000000,1.000000,1.000000,-0.276928,0.170283,-0.514862,0.948457,1.000000,1.000000,2.000000,0.348997,-0.169666,-0.507085,0.957287,1.000000,1.000000,3.000000,-0.239136,-0.170425,-0.513270,0.000000,1.000000
1680728632.345405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.344844,1.000000,0.000000,0.367388,0.164828,-0.507660,0.000000,1.000000,1.000000,1.000000,-0.276940,0.170134,-0.514883,0.948457,1.000000,1.000000,2.000000,0.348983,-0.169810,-0.507080,0.957287,1.000000,1.000000,3.000000,-0.239149,-0.170532,-0.513270,0.000000,1.000000
1680728632.346326,-7.200000,0.947320,-0.000366,19.790000,1.654803,0.000851,9.250000,0.104051,-0.029133,9.700000,0.101348,-0.021465,-4.830000,0.899671,-0.002445,20.070000,1.678482,-0.000003,-6.200000,0.906791,-0.000451,21.720000,1.647063,0.005418,-8.920000,0.978815,-0.001869,23.760000,1.687776,0.005327,-8.350000,-0.113889,-0.025443,-10.540000,-0.101808,-0.025349,1680728632.345986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728632.355363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.354880,1.000000,0.000000,0.367396,0.164722,-0.507663,0.000000,1.000000,1.000000,1.000000,-0.276948,0.169987,-0.514899,0.948457,1.000000,1.000000,2.000000,0.349019,-0.169995,-0.507051,0.957287,1.000000,1.000000,3.000000,-0.239159,-0.170667,-0.513274,0.000000,1.000000
1680728632.365546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.364926,1.000000,0.000000,0.367424,0.164674,-0.507662,0.000000,1.000000,1.000000,1.000000,-0.276929,0.169930,-0.514888,0.948457,1.000000,1.000000,2.000000,0.349056,-0.170159,-0.507048,0.957287,1.000000,1.000000,3.000000,-0.239141,-0.170753,-0.513291,0.000000,1.000000
1680728632.375458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.374917,1.000000,0.000000,0.367458,0.164629,-0.507641,0.000000,1.000000,1.000000,1.000000,-0.276905,0.169902,-0.514868,0.948457,1.000000,1.000000,2.000000,0.349100,-0.170224,-0.507063,0.957287,1.000000,1.000000,3.000000,-0.239130,-0.170781,-0.513300,0.000000,1.000000
1680728632.385531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.384875,1.000000,0.000000,0.367496,0.164633,-0.507609,0.000000,1.000000,1.000000,1.000000,-0.276886,0.169904,-0.514849,0.948457,1.000000,1.000000,2.000000,0.349116,-0.170221,-0.507093,0.957287,1.000000,1.000000,3.000000,-0.239115,-0.170790,-0.513305,0.000000,1.000000
1680728632.386422,-7.160000,0.947416,0.001905,19.410000,1.654525,-0.010433,8.890000,0.103227,-0.007561,9.130000,0.100831,-0.005124,-5.020000,0.899647,-0.000109,20.020000,1.678205,-0.008760,-5.830000,0.907222,0.010691,21.560000,1.647419,0.012569,-9.100000,0.979032,0.005424,23.800000,1.688114,0.005431,-8.220000,-0.114291,-0.003708,-10.450000,-0.102268,-0.003270,1680728632.386092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728632.395476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.394942,1.000000,0.000000,0.367508,0.164633,-0.507608,0.000000,1.000000,1.000000,1.000000,-0.276855,0.169896,-0.514831,0.948457,1.000000,1.000000,2.000000,0.349112,-0.170228,-0.507120,0.957287,1.000000,1.000000,3.000000,-0.239116,-0.170789,-0.513319,0.000000,1.000000
1680728632.405458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.404854,1.000000,0.000000,0.367537,0.164624,-0.507601,0.000000,1.000000,1.000000,1.000000,-0.276826,0.169917,-0.514822,0.948457,1.000000,1.000000,2.000000,0.349131,-0.170228,-0.507123,0.957287,1.000000,1.000000,3.000000,-0.239116,-0.170789,-0.513319,0.000000,1.000000
1680728632.415506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.414947,1.000000,0.000000,0.367560,0.164595,-0.507602,0.000000,1.000000,1.000000,1.000000,-0.276826,0.169917,-0.514822,0.948457,1.000000,1.000000,2.000000,0.349131,-0.170228,-0.507123,0.957287,1.000000,1.000000,3.000000,-0.239116,-0.170789,-0.513319,0.000000,1.000000
1680728632.425502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.424850,1.000000,0.000000,0.367584,0.164537,-0.507606,0.000000,1.000000,1.000000,1.000000,-0.276809,0.169917,-0.514816,0.948457,1.000000,1.000000,2.000000,0.349131,-0.170257,-0.507119,0.957287,1.000000,1.000000,3.000000,-0.239116,-0.170789,-0.513319,0.000000,1.000000
1680728632.426408,-7.050000,0.947584,0.004010,19.760000,1.654505,-0.000466,9.130000,0.103150,-0.004455,8.880000,0.100831,-0.000093,-4.270000,0.899743,0.001722,19.670000,1.678085,-0.002445,-5.550000,0.907318,0.000670,21.900000,1.647559,0.000681,-8.990000,0.979056,0.000156,24.150000,1.688174,0.000241,-8.600000,-0.114483,-0.010747,-10.790000,-0.102249,0.000300,1680728632.426058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728632.435406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.434951,1.000000,0.000000,0.367596,0.164488,-0.507611,0.000000,1.000000,1.000000,1.000000,-0.276805,0.169918,-0.514811,0.948457,1.000000,1.000000,2.000000,0.349127,-0.170305,-0.507117,0.957287,1.000000,1.000000,3.000000,-0.239116,-0.170789,-0.513319,0.000000,1.000000
1680728632.445371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.444813,1.000000,0.000000,0.367596,0.164450,-0.507616,0.000000,1.000000,1.000000,1.000000,-0.276778,0.169919,-0.514796,0.948457,1.000000,1.000000,2.000000,0.349100,-0.170350,-0.507140,0.957287,1.000000,1.000000,3.000000,-0.239128,-0.170788,-0.513321,0.000000,1.000000
1680728632.455528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.454970,1.000000,0.000000,0.367596,0.164420,-0.507620,0.000000,1.000000,1.000000,1.000000,-0.276769,0.169930,-0.514785,0.948457,1.000000,1.000000,2.000000,0.349095,-0.170369,-0.507142,0.957287,1.000000,1.000000,3.000000,-0.239140,-0.170788,-0.513322,0.000000,1.000000
1680728632.465558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.464888,1.000000,0.000000,0.367596,0.164430,-0.507618,0.000000,1.000000,1.000000,1.000000,-0.276760,0.169931,-0.514776,0.948457,1.000000,1.000000,2.000000,0.349057,-0.170368,-0.507159,0.957287,1.000000,1.000000,3.000000,-0.239157,-0.170788,-0.513329,0.000000,1.000000
1680728632.466496,-6.960000,0.947608,0.000156,20.270000,1.654505,-0.000008,9.320000,0.102920,-0.001931,8.880000,0.100831,-0.000002,-4.060000,0.899767,0.000160,19.350000,1.677928,-0.004190,-5.370000,0.907270,-0.002724,22.200000,1.647778,0.006198,-8.450000,0.978983,-0.002256,23.310000,1.688194,0.001960,-8.880000,-0.114694,-0.000917,-10.810000,-0.102230,0.000623,1680728632.466051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728632.475490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.475028,1.000000,0.000000,0.367584,0.164430,-0.507620,0.000000,1.000000,1.000000,1.000000,-0.276760,0.169931,-0.514776,0.948457,1.000000,1.000000,2.000000,0.349048,-0.170376,-0.507168,0.957287,1.000000,1.000000,3.000000,-0.239170,-0.170786,-0.513344,0.000000,1.000000
1680728632.486228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.484846,1.000000,0.000000,0.367572,0.164430,-0.507621,0.000000,1.000000,1.000000,1.000000,-0.276747,0.169931,-0.514775,0.948457,1.000000,1.000000,2.000000,0.349010,-0.170387,-0.507160,0.957287,1.000000,1.000000,3.000000,-0.239198,-0.170785,-0.513353,0.000000,1.000000
1680728632.495836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728632.494943,1.000000,0.000000,0.367560,0.164420,-0.507624,0.000000,1.000000,1.000000,1.000000,-0.276752,0.169931,-0.514780,0.948457,1.000000,1.000000,2.000000,0.348986,-0.170416,-0.507158,0.957287,1.000000,1.000000,3.000000,-0.239211,-0.170784,-0.513367,0.000000,1.000000
