PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\BothDRS_Motion3_5-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
6193	61.920	-781.69354	23.81985	-647.70697	789.21545	22.44756	-624.62347	-712.17578	1.81897	488.88483	701.71484	-3.15994	592.07111	13.63755	1328.21375	-931.58417	
6194	61.930	-781.25854	23.31604	-648.03430	789.43469	22.05048	-624.68414	-712.04840	1.99745	488.82034	701.63593	-3.31173	592.02264	13.60116	1327.78101	-932.42218	
6195	61.940	-781.07660	23.02669	-647.84381	789.55353	21.83076	-624.72589	-711.88263	2.19851	488.75272	701.74438	-3.25788	591.70959	13.59235	1327.08191	-933.31805	
6196	61.950	-780.62311	22.96485	-647.55286	789.72937	21.45802	-624.82574	-711.62640	2.46817	488.73843	701.84497	-2.73648	591.58667	13.93697	1326.56458	-934.32922	
6197	61.960	-780.42267	22.68569	-647.56244	790.03625	21.08429	-624.90186	-711.36334	2.75970	488.73334	702.37103	-2.20705	591.48999	14.29830	1325.98621	-935.80499	
6198	61.970	-780.30432	22.54632	-647.59058	790.32489	20.69023	-624.89581	-711.19861	3.08176	488.60083	703.15460	-1.21231	591.59271	14.21389	1325.47217	-936.61218	
6199	61.980	-780.09814	22.18327	-647.72778	790.47064	20.22505	-624.93103	-710.88464	3.29980	488.50916	702.92908	-1.47534	591.57660	14.40267	1325.19556	-937.51031	
6200	61.990	-779.92273	21.90838	-647.73138	790.76935	19.96745	-624.89575	-710.57458	3.42873	488.40796	702.84625	-1.51869	591.43860	15.14325	1324.76343	-938.39368	
6201	62.000	-779.77124	21.52786	-647.86371	790.87915	19.63105	-625.05237	-710.44098	3.60817	488.33344	703.42761	-0.77541	591.53870	15.44309	1324.03503	-939.01221	
6202	62.010	-779.55829	21.06829	-647.71039	791.14130	19.31912	-625.13025	-710.39099	3.85199	488.28418	703.44006	-0.52785	591.41693	15.46255	1323.58655	-939.58057	
6203	62.020	-779.35284	20.65738	-647.68439	791.34778	19.03906	-625.32611	-710.15277	4.17791	488.25235	703.70728	-0.25474	591.30878	15.59896	1323.18616	-940.11365	
6204	62.030	-779.16656	20.30193	-647.84784	791.47278	18.69083	-625.42029	-709.87036	4.49971	488.17813	704.03772	0.00899	591.17432	15.55083	1322.82483	-940.47400	
6205	62.040	-778.98395	19.97726	-648.09290	791.55609	18.41758	-625.53064	-709.73688	4.69942	488.10736	704.33533	0.27118	591.08698	15.52477	1322.28796	-940.82898	
6206	62.050	-778.78949	19.65871	-648.31183	791.74408	18.16721	-625.60187	-709.61346	4.82733	488.05499	704.40759	0.42502	591.02893	15.88599	1321.72766	-941.53754	
6207	62.060	-778.55859	19.35900	-648.43530	792.03632	17.88973	-625.65118	-709.52332	4.93637	487.97900	704.52930	0.68985	591.01202	16.23810	1321.33728	-942.01630	
6208	62.070	-778.30536	19.17805	-648.54218	792.23041	17.63421	-625.70819	-709.31006	4.99972	487.93668	704.63922	0.88994	590.91083	16.38813	1321.10974	-942.37421	
6209	62.080	-778.20172	19.01885	-648.68585	792.33246	17.44917	-625.87335	-708.94568	5.19994	487.80072	704.87158	1.20399	590.80457	16.45703	1320.59961	-943.11304	
6210	62.090	-778.06506	18.80550	-648.77167	792.62701	17.18219	-625.97400	-708.73718	5.39358	487.73865	705.03241	1.41416	590.73926	16.59424	1320.39893	-943.79181	
6211	62.100	-777.96277	18.57840	-648.81793	792.68304	16.90511	-626.02490	-708.60089	5.59342	487.67975	705.23651	1.65120	590.79242	17.15588	1320.11914	-944.75317	
6212	62.110	-777.85913	18.44634	-648.91748	792.84265	16.76367	-626.03589	-708.34937	5.78853	487.67001	705.44849	1.91408	590.84467	17.18418	1319.76660	-945.55627	
6213	62.120	-777.78394	18.35994	-648.95966	792.96869	16.54765	-626.09418	-708.11108	5.92736	487.67343	705.57806	2.07625	590.79443	17.26428	1319.37207	-946.27618	
6214	62.130	-777.64606	18.12467	-649.10046	793.10522	16.09311	-626.15558	-707.99969	6.02648	487.67056	705.70856	2.32537	590.71075	17.46704	1319.12720	-946.60193	
6215	62.140	-777.35388	17.80866	-649.10571	793.32117	15.53792	-626.17151	-707.75592	6.02775	487.67349	705.84375	2.51292	590.58893	17.37035	1318.51587	-947.17780	
6216	62.150	-777.34009	17.74540	-648.87769	793.41364	15.57649	-626.17297	-707.81555	6.17386	487.68381	706.00598	2.75068	590.52014	17.72627	1318.15540	-947.56769	
6217	62.160	-777.02374	17.44943	-649.18713	793.57013	15.47055	-626.19745	-707.77191	6.30251	487.69168	706.04510	2.86588	590.47394	18.02962	1317.98132	-947.80902	
6218	62.170	-776.88452	17.38830	-649.10364	793.70508	15.26420	-626.19598	-707.64880	6.39062	487.63718	706.06500	2.92563	590.36884	17.98324	1317.91272	-948.16669	
6219	62.180	-776.70776	16.98841	-649.05646	793.87341	15.07478	-626.19934	-707.60559	6.59456	487.58240	706.05164	2.98810	590.50006	18.03532	1317.78284	-948.48389	
6220	62.190	-776.58881	16.86024	-649.11591	793.95770	15.06366	-626.13715	-707.49567	6.65798	487.51566	706.17517	2.99959	590.47913	18.08327	1317.67090	-948.63593	
6221	62.200	-776.53052	16.75664	-649.04749	793.96777	14.91551	-626.23352	-707.74176	7.24244	487.08734	706.28333	3.23811	590.43048	18.16748	1317.26794	-948.78119	
6222	62.210	-776.39130	16.74536	-648.98248	794.06750	14.74708	-626.12744	-707.52911	7.11568	487.23093	706.52368	3.39218	590.27716	18.27158	1317.09399	-948.87067	
6223	62.220	-776.33881	16.69895	-648.96381	794.12408	14.76258	-626.14661	-707.37360	7.22154	487.23322	706.58295	3.34287	590.24872	18.38306	1317.05298	-949.06512	
6224	62.230	-776.31421	16.61273	-648.93463	794.21204	14.83088	-626.15411	-707.21326	7.32315	487.18893	706.63275	3.34854	590.24500	18.47869	1317.06384	-949.08459	
6225	62.240	-776.28320	16.50748	-648.90826	794.26550	14.76702	-626.23578	-707.20618	7.43410	487.20325	706.64990	3.37399	590.24390	18.48557	1316.97571	-949.15515	
6226	62.250	-776.23950	16.52164	-648.99725	794.61853	14.59527	-626.63745	-707.11633	7.38937	487.17355	706.66333	3.38440	590.21924	18.38065	1316.82483	-949.19501	
6227	62.260	-776.28107	16.51004	-648.92047	794.18567	14.56677	-626.26141	-707.14752	7.37799	487.20807	706.67407	3.37614	590.19971	18.41120	1316.70691	-949.20599	
6228	62.270	-776.21375	16.47040	-648.98285	794.18054	14.57466	-626.30780	-707.15137	7.36333	487.25592	706.68622	3.40755	590.21893	18.43360	1316.63147	-949.20758	
6229	62.280	-776.21198	16.45085	-648.96759	794.26953	14.64520	-626.32349	-707.09625	7.41875	487.20377	706.66174	3.39207	590.20068	18.41798	1316.69141	-949.20496	
6230	62.290	-776.20514	16.45478	-648.95972	794.28394	14.65398	-626.38440	-707.02991	7.47340	487.10907	706.61548	3.39669	590.16675	18.45321	1316.75305	-949.21173	
6231	62.300	-776.28326	16.47742	-648.93951	794.34637	14.65550	-626.32892	-707.04901	7.44122	487.09479	706.68268	3.38799	590.16229	18.45811	1316.84973	-949.29114	
6232	62.310	-776.26141	16.43348	-648.94104	794.23395	14.63184	-626.31226	-707.07483	7.38906	487.22296	706.64386	3.37774	590.17706	18.33141	1316.74353	-949.21320	
6233	62.320	-776.21960	16.43806	-648.93854	794.20514	14.65918	-626.15643	-707.12006	7.30634	487.22519	706.65198	3.46998	590.15710	18.37494	1316.72131	-949.21851	
6234	62.330	-776.25488	16.48319	-648.92316	794.25403	14.67100	-626.23828	-707.11395	7.27361	487.22058	706.62976	3.24268	590.43793	18.45253	1316.81946	-949.10175	
6235	62.340	-776.26563	16.60176	-648.97742	794.29089	14.77948	-626.21790	-707.11853	7.34230	487.21667	706.76752	3.26949	590.22083	18.57041	1317.12915	-949.08551	
6236	62.350	-776.32043	16.69974	-648.98291	794.30505	14.84691	-626.25830	-706.90692	6.98440	487.65033	706.65631	3.19430	590.43262	18.54084	1317.25049	-949.04218	
6237	62.360	-776.28430	16.78721	-649.05109	794.41650	14.95342	-626.08569	-706.98334	6.87680	487.52786	706.68231	3.17464	590.47058	18.51249	1317.31213	-948.97534	
6238	62.370	-776.34814	16.86225	-649.00146	794.41058	15.01950	-626.03687	-707.02344	6.71540	487.60754	706.76074	3.09339	590.50861	18.46748	1317.45117	-948.67694	
6239	62.380	-776.36804	17.01524	-648.99792	794.43134	15.14114	-626.14685	-707.25623	6.96244	487.36697	706.72827	2.97812	590.53058	18.59107	1317.65930	-948.39008	
6240	62.390	-776.41150	17.18129	-649.00269	794.35669	15.32257	-626.13409	-707.34308	6.85350	487.38434	706.75940	2.91404	590.56152	18.46527	1317.94580	-948.04980	
6241	62.400	-776.52618	17.40493	-648.92828	794.25439	15.59070	-626.08258	-707.52661	6.84697	487.36197	706.45300	2.71661	590.64954	18.35348	1318.19202	-947.88843	
6242	62.410	-776.73627	17.66609	-648.86737	794.02216	15.75770	-626.05945	-707.77997	6.75567	487.30740	706.24023	2.53212	590.74048	18.22496	1318.53540	-947.52478	
6243	62.420	-776.90802	17.86494	-648.85400	793.69757	15.90444	-626.07397	-707.89093	6.56504	487.43857	706.28259	2.26448	590.66241	17.93338	1318.78845	-946.73505	
6244	62.430	-777.10785	18.13156	-648.78900	793.42731	16.06280	-626.08618	-708.06842	6.44186	487.49426	706.12061	2.08247	590.74927	17.51759	1319.16809	-946.21552	
6245	62.440	-777.35260	18.36491	-648.77570	793.41669	16.54000	-625.82489	-708.08972	6.34504	487.50400	705.96942	1.97123	590.79797	17.81222	1319.76196	-945.34662	
6246	62.450	-777.53650	18.67451	-648.81360	793.26904	16.82333	-625.79608	-707.97418	5.77127	487.68661	705.75690	1.77912	590.84167	17.84680	1319.97693	-944.75049	
6247	62.460	-777.64722	18.81540	-648.79413	793.22968	16.98124	-625.74500	-708.13849	5.56595	487.69556	705.61060	1.56928	590.81769	17.63729	1320.12891	-943.99591	
6248	62.470	-777.77527	18.90138	-648.76514	792.94269	17.08585	-625.92535	-708.30017	5.33107	487.74936	705.94409	1.47175	590.72479	16.97276	1320.31091	-943.16418	
6249	62.480	-777.96844	19.04647	-648.70233	792.79828	17.26160	-625.89832	-708.66473	5.08783	487.79504	705.29468	1.18049	590.83533	16.81935	1320.61877	-942.68976	
6250	62.490	-778.05542	19.17011	-648.65765	792.54779	17.50015	-625.88629	-708.85840	4.89263	487.88333	705.04419	1.05427	590.91638	16.53882	1321.03333	-942.29803	
6251	62.500	-778.23438	19.39467	-648.56342	792.28564	17.84012	-625.74091	-709.10828	4.87640	487.93881	704.76611	0.73797	590.97003	16.55914	1321.26428	-942.10260	
6252	62.510	-777.99469	19.78808	-648.12610	792.06836	18.08641	-625.70715	-709.31189	4.84990	487.98184	704.51910	0.47998	590.99915	16.39102	1321.52393	-941.98956	
6253	62.520	-778.28540	19.91015	-648.12317	791.84637	18.23233	-625.60132	-709.56262	4.78651	488.09744	704.36359	0.36136	591.03882	16.19422	1322.08545	-941.74927	
6254	62.530	-778.71265	20.11889	-648.19482	791.55884	18.47110	-625.45752	-709.75012	4.55152	488.19620	704.17590	0.19644	591.08667	15.69539	1322.48926	-941.53772	
6255	62.540	-779.09229	20.47615	-648.19263	791.35156	18.85398	-625.43311	-710.06787	4.29415	488.21347	703.94861	-0.03101	591.12372	15.51151	1322.80786	-941.11273	
6256	62.550	-779.42493	20.89797	-648.12793	791.15417	19.04516	-625.31952	-710.32361	3.97153	488.23227	703.56671	-0.20811	591.22198	15.28949	1323.25964	-940.65887	
6257	62.560	-779.71136	21.30040	-648.01208	791.03217	19.32999	-625.10352	-710.47906	3.88159	488.28818	703.41010	-0.36559	591.38196	15.16727	1323.76343	-940.08710	
6258	62.570	-779.94238	21.60793	-647.86188	790.73145	19.66029	-625.06036	-710.61517	3.78455	488.31732	703.29498	-0.61862	591.48767	15.27384	1324.21558	-939.44360	
6259	62.580	-780.14435	21.79997	-647.79437	790.46533	19.92445	-625.07953	-710.92810	3.55914	488.56671	703.18347	-0.87578	591.53821	14.94048	1324.68469	-938.36151	
6260	62.590	-780.49139	21.96307	-648.00305	790.09570	20.12809	-625.05908	-711.38568	3.39301	488.60477	703.05646	-1.00735	591.56335	14.02258	1325.05042	-937.15344	
6261	62.600	-780.72449	22.17832	-648.04089	789.88031	20.26252	-625.03271	-711.62878	3.12134	488.59314	702.80359	-1.18378	591.56677	13.86034	1325.26465	-936.60229	
6262	62.610	-780.82422	22.37120	-648.08160	789.40417	20.66821	-625.01447	-711.91571	2.90650	488.69687	702.21149	-1.39421	591.31055	13.68170	1325.43701	-935.59259	
6263	62.620	-781.17407	22.85224	-647.96301	789.12085	21.26490	-625.04004	-712.12610	2.73672	488.78662	701.88562	-1.62811	591.89764	13.45603	1326.02783	-934.50336	
6264	62.630	-781.65973	23.31914	-647.68561	788.99890	21.56535	-624.91510	-712.13959	2.47941	488.92166	701.70477	-1.63235	591.56665	13.26205	1326.59180	-933.79822	
6265	62.640	-781.93817	23.55800	-647.46118	788.81177	21.61676	-624.82104	-712.37231	2.37476	488.84378	701.29199	-2.55473	591.87054	13.06575	1326.96826	-933.19128	
6266	62.650	-782.40137	23.85416	-647.31110	788.47046	21.87927	-624.70734	-713.04077	2.59555	488.81140	701.12598	-2.49103	591.87567	12.52111	1327.29761	-932.77448	
6267	62.660	-782.58270	24.01174	-647.21808	788.15533	22.30017	-624.52014	-713.26422	1.96300	488.99930	700.89911	-2.59098	592.01495	12.09592	1327.52258	-932.41449	
6268	62.670	-782.68579	24.10499	-647.12756	787.87677	22.56911	-624.44812	-713.49469	1.75188	489.05377	700.50360	-2.95077	592.13068	11.64428	1328.10266	-931.68298	
6269	62.680	-782.97449	24.41159	-647.09442	787.64850	22.77872	-624.33215	-713.91138	1.64560	489.12363	700.47009	-3.17244	592.10382	11.39611	1328.71790	-931.33374	
6270	62.690	-783.25037	24.30706	-647.17981	787.34076	23.01291	-624.29718	-714.23444	1.60362	489.15854	700.43512	-3.33618	592.08551	11.24070	1328.98718	-931.08160	
6271	62.700	-783.49664	24.49894	-647.06683	787.14526	23.20357	-624.21521	-714.48883	1.47770	489.19125	699.45300	-3.91362	592.11462	11.07117	1329.31274	-930.50201	
6272	62.710	-783.92859	25.03400	-646.68402	786.77203	23.43823	-624.20581	-714.78052	1.29319	489.25183	699.09613	-4.12941	592.16663	10.91236	1329.67957	-929.95105	
6273	62.720	-784.01776	25.45318	-646.83612	786.45172	23.65086	-624.19659	-714.89606	0.89382	489.33112	698.92468	-4.31424	592.34943	10.85301	1330.15698	-929.16766	
6274	62.730	-784.43140	25.74136	-646.95367	786.18756	23.98293	-624.15356	-715.07898	0.81754	489.37427	698.46649	-4.92569	592.25446	10.29457	1330.32581	-928.79694	
6275	62.740	-784.90375	26.11316	-647.07617	786.09674	24.25419	-623.92328	-715.28009	0.62086	489.44116	698.96655	-4.45736	592.15125	9.96783	1330.60339	-928.28015	
6276	62.750	-785.26910	26.38549	-647.00513	785.63092	24.45689	-624.08051	-715.61896	0.44556	489.53674	698.61749	-4.70661	592.20300	9.82716	1330.94983	-927.57532	
6277	62.760	-785.52869	26.66773	-646.89685	785.33191	24.73994	-623.93347	-715.93372	0.18350	489.61969	698.36243	-4.95735	592.23907	9.52042	1331.45850	-927.00708	
6278	62.770	-785.56189	26.72010	-646.83514	785.07635	24.97814	-623.88373	-716.12360	-0.09699	489.73300	698.02515	-5.28355	592.31073	8.91779	1331.98132	-926.17169	
6279	62.780	-785.72424	26.96243	-646.71857	784.77747	25.25242	-623.79285	-716.37817	-0.30501	489.79291	697.77649	-5.56379	592.38684	8.92989	1332.35168	-925.83301	
6280	62.790	-785.94330	27.15395	-646.64343	784.71649	25.54080	-623.69977	-716.52673	-0.40319	489.86432	698.04181	-5.50242	592.57416	8.85980	1332.74707	-924.96539	
6281	62.800	-785.92242	27.43747	-646.31714	784.53021	25.73653	-623.64233	-716.37402	-0.65724	490.02820	697.55206	-5.79019	592.55847	8.91112	1332.83545	-924.65442	
6282	62.810	-786.31842	27.53811	-646.29810	784.38715	25.90108	-623.59662	-716.64185	-0.90819	490.09918	697.38574	-5.90454	592.57855	8.54241	1332.91724	-924.16028	
6283	62.820	-786.48303	27.59723	-646.23370	784.01184	26.02561	-623.62762	-717.04590	-1.01628	490.26660	696.97473	-6.14177	592.54425	8.16256	1333.17212	-923.39850	
6284	62.830	-786.62189	27.74561	-646.17047	783.75012	26.21967	-623.56110	-717.48425	-1.12200	490.23419	696.73157	-6.20048	592.56006	7.69230	1333.56189	-922.97919	
6285	62.840	-786.60669	28.02643	-646.00592	783.53723	26.34985	-623.48419	-717.74194	-1.20060	490.18527	696.51428	-6.27308	592.61493	7.64119	1333.87366	-922.75647	
6286	62.850	-787.06683	28.12453	-646.21594	783.17993	26.48990	-623.52960	-717.89197	-1.26562	490.15814	696.32581	-6.31022	592.72229	7.28860	1334.14233	-922.49744	
6287	62.860	-787.24402	28.37634	-646.21216	782.94440	26.60844	-623.53247	-718.12683	-1.33896	490.14603	696.23871	-6.31971	592.73126	7.16919	1334.33276	-922.28467	
6288	62.870	-787.52295	28.53531	-646.07562	782.79480	26.75706	-623.52600	-718.35919	-1.43514	490.16599	696.09369	-6.40236	592.75006	6.92578	1334.48071	-922.10541	
6289	62.880	-787.89233	28.70572	-646.12054	782.61102	26.86142	-623.48773	-718.57715	-1.56974	490.26736	695.85089	-6.54403	592.78583	6.84295	1334.54138	-922.03528	
6290	62.890	-788.04425	28.84229	-646.15417	782.57031	27.06833	-623.31927	-718.78192	-1.59080	490.27640	695.67206	-6.61773	592.83502	6.78235	1334.65942	-921.94427	
6291	62.900	-788.23358	29.00660	-646.26654	782.29431	27.15141	-623.43579	-718.97882	-1.59544	490.26617	695.36523	-6.80584	592.84222	6.55029	1334.77673	-921.84668	
6292	62.910	-788.46851	28.98186	-646.19781	782.15125	27.23374	-623.35614	-718.93073	-1.58903	490.25119	695.18378	-6.87620	592.87305	6.37695	1334.95789	-921.63141	
6293	62.920	-788.69849	28.99846	-646.15625	782.00555	27.22406	-623.32288	-719.30261	-1.65270	490.25482	695.13202	-6.91555	592.91675	6.18029	1335.08154	-921.29193	
6294	62.930	-788.85950	29.13578	-646.07013	781.94318	27.15023	-623.26831	-719.36200	-1.77858	489.96780	695.09259	-6.90712	592.97882	5.94905	1335.12744	-920.97717	
6295	62.940	-788.94287	29.18191	-646.00647	781.86084	27.12966	-623.27338	-719.55109	-1.91453	490.01672	695.00629	-7.00328	593.00903	5.95606	1335.24463	-920.67609	
6296	62.950	-789.06982	29.34072	-645.94189	781.71289	27.41140	-623.26654	-719.59778	-1.95335	490.02399	694.99652	-7.04934	593.06622	5.91929	1335.34338	-920.51178	
6297	62.960	-789.13507	29.52712	-645.89911	781.65936	27.43064	-623.19421	-719.73999	-1.97700	490.02893	694.73059	-7.18886	593.04620	5.78158	1335.46533	-920.34009	
6298	62.970	-789.20941	29.71696	-645.90985	781.56122	27.48525	-623.18158	-720.00214	-1.62024	489.86380	694.64972	-7.21430	593.05463	5.52459	1335.61719	-920.09814	
6299	62.980	-789.26276	29.67076	-645.94568	781.46979	27.46324	-623.17572	-720.14661	-1.74552	489.90079	694.46588	-7.30539	593.00098	5.37422	1335.62219	-919.93219	
6300	62.990	-789.33032	29.54877	-645.96954	781.36578	27.58784	-623.18878	-720.25977	-1.68325	489.88074	694.36829	-7.30474	593.00702	5.19599	1335.58643	-919.82733	
6301	63.000	-789.34033	29.48179	-645.94843	781.32690	27.50421	-623.19983	-720.31964	-1.67216	489.87827	694.33948	-7.23821	592.96405	5.30107	1335.51001	-919.73590	
6302	63.010	-789.38556	29.47507	-645.99707	781.35638	27.42187	-623.14508	-720.10040	-2.08375	490.17972	694.24597	-7.30826	592.95038	5.18632	1335.52209	-919.84918	
6303	63.020	-789.37610	29.51795	-645.97980	781.34338	27.47065	-623.14734	-720.13629	-1.97849	490.01874	694.06213	-7.14600	593.00623	5.31806	1335.50647	-919.94641	
6304	63.030	-789.40295	29.49847	-646.03076	781.34827	27.44576	-623.15820	-720.14252	-1.98055	490.03537	693.94330	-7.12663	593.02014	5.36876	1335.42688	-920.18719	
6305	63.040	-789.46899	29.40647	-646.07996	781.24347	27.38594	-623.18951	-720.23175	-1.95001	490.01929	693.96564	-7.11189	593.04193	5.24475	1335.37158	-920.37878	
6306	63.050	-789.50604	29.35200	-646.05676	781.17853	27.18976	-623.21466	-720.28070	-1.93089	490.02240	693.89532	-7.04674	593.02887	5.13514	1335.25537	-920.78754	
6307	63.060	-789.54138	29.15935	-645.99536	781.13965	27.22707	-623.21716	-720.28223	-1.94615	490.03253	693.83264	-7.07966	593.04181	5.02319	1335.19666	-921.04846	
6308	63.070	-789.45886	29.08629	-646.02319	781.18884	27.25972	-623.18988	-720.28613	-1.91874	490.05594	693.83636	-7.06180	593.02795	5.00684	1335.13269	-921.25250	
6309	63.080	-789.46777	29.04552	-646.08521	781.18390	27.19829	-623.22412	-720.26990	-1.89754	490.04471	693.83142	-7.01422	592.96704	4.83603	1335.09863	-921.57104	
6310	63.090	-789.50220	28.99378	-646.17517	781.12939	27.05750	-623.28571	-720.27283	-1.88795	490.03613	693.94312	-6.85758	592.95374	4.74258	1334.98438	-921.75098	
6311	63.100	-789.53058	28.76277	-646.17963	781.06927	26.91147	-623.29675	-720.29156	-1.86138	490.04712	693.92566	-6.78818	592.89478	4.86072	1334.77917	-921.79938	
6312	63.110	-789.55865	28.60029	-646.18536	781.04498	26.83576	-623.31177	-720.23706	-1.80125	490.08640	693.84961	-6.72735	592.84869	4.82174	1334.65112	-921.83691	
6313	63.120	-789.57581	28.52972	-646.17004	781.07965	26.72567	-623.33374	-720.20148	-1.68437	490.07785	693.84625	-6.60901	592.83521	5.01598	1334.53113	-921.93744	
6314	63.130	-789.57288	28.50612	-646.20789	781.05670	26.60988	-623.36182	-720.21234	-1.56966	490.01962	693.86438	-6.40199	592.62720	4.98100	1334.51294	-922.09509	
6315	63.140	-789.63275	28.46194	-646.29486	781.06201	26.47810	-623.42242	-720.20380	-1.42532	489.96335	693.85114	-6.31381	592.61096	5.09699	1334.39258	-922.19006	
6316	63.150	-789.62408	28.33805	-646.34143	781.03931	26.34642	-623.42096	-720.29083	-1.27200	489.99002	693.85480	-6.20421	592.63232	5.00117	1334.04272	-922.38153	
6317	63.160	-789.63373	28.24364	-646.29102	781.05493	26.20715	-623.43604	-720.23279	-1.22822	489.98254	693.85858	-6.12311	592.62567	4.99857	1333.66663	-922.55096	
6318	63.170	-789.59052	28.15253	-646.33716	781.03308	26.12511	-623.44318	-720.46558	-0.74696	489.77072	693.85999	-6.03585	592.64948	5.11399	1333.43457	-923.21167	
6319	63.180	-789.52423	28.07447	-646.39716	781.08643	26.04002	-623.53149	-720.46698	-0.55515	489.71420	693.89923	-5.95804	592.64221	5.54646	1333.40710	-923.78796	
6320	63.190	-789.52136	28.02936	-646.42273	781.19666	25.89624	-623.58856	-720.52039	-0.24088	489.61160	693.95313	-5.84772	592.65515	5.45707	1333.45422	-924.27588	
6321	63.200	-789.45148	27.92596	-646.49841	781.33643	25.72415	-623.64850	-720.42548	-0.13896	489.50806	694.07074	-5.74823	592.63245	5.59067	1333.14978	-924.87036	
6322	63.210	-789.14825	27.72910	-646.12146	781.42114	25.47585	-623.74487	-720.28088	-0.09214	489.48578	694.10626	-5.69885	592.56799	5.45809	1332.84216	-925.28516	
6323	63.220	-789.10693	27.59119	-646.33319	781.40973	25.27991	-623.78314	-720.01892	-0.00285	489.53171	694.29828	-5.55721	592.49023	5.38474	1332.44507	-925.61462	
6324	63.230	-788.88269	27.34189	-646.43585	781.58685	25.11074	-623.85760	-719.61938	-0.15413	489.59891	694.49780	-5.42566	592.42010	5.60316	1332.08813	-926.05463	
6325	63.240	-788.87146	27.13298	-646.61639	781.78851	24.99989	-623.89496	-719.51770	0.02127	489.67419	694.74908	-5.23286	592.38739	5.70050	1331.88135	-926.43390	
6326	63.250	-788.91077	27.04847	-646.94257	781.89368	24.84517	-623.91266	-719.41180	0.20073	489.57004	694.90588	-4.96474	592.28479	5.93365	1331.69128	-926.82007	
6327	63.260	-788.98883	26.93779	-647.05121	781.92474	24.54152	-623.97205	-719.40204	0.27933	489.62625	695.00623	-4.79686	592.24304	5.96030	1331.40930	-927.26044	
6328	63.270	-788.95337	26.45346	-647.13416	782.01715	24.38956	-623.96625	-719.32031	0.34980	489.44250	695.06158	-4.59805	592.21045	6.16326	1331.12134	-927.42542	
6329	63.280	-788.90485	26.30621	-647.19550	782.08276	24.31551	-624.02081	-719.28571	0.48632	489.33069	695.09363	-4.54921	592.15570	6.18816	1330.84082	-927.67560	
6330	63.290	-788.74792	26.11035	-647.21582	782.22192	24.16803	-624.04907	-719.19891	0.55086	489.29428	695.13458	-4.41754	592.17181	6.35442	1330.70398	-927.89380	
6331	63.300	-788.65015	25.97640	-647.28198	782.20911	23.91478	-624.02850	-719.12067	0.60432	489.26566	695.14874	-4.37508	592.07983	6.33590	1330.57166	-928.32861	
6332	63.310	-788.41815	25.74179	-647.25781	782.36389	23.91452	-624.15820	-719.00366	0.70280	489.24237	695.38678	-4.20784	592.04956	6.33802	1330.31628	-928.64893	
6333	63.320	-788.14655	25.47362	-647.15308	782.38379	23.84434	-624.21960	-718.92694	0.77591	489.24088	695.49359	-4.08130	592.03088	6.47893	1329.98145	-928.90643	
6334	63.330	-788.03564	25.31839	-647.16046	782.45465	23.52305	-624.23883	-718.82513	0.81501	489.23679	695.64056	-3.88771	591.95776	6.50310	1329.72375	-929.49969	
6335	63.340	-787.78979	24.95936	-647.01715	782.59277	23.20043	-624.31842	-718.68280	0.94450	489.23022	695.69727	-3.74351	591.89087	6.73191	1329.63867	-929.94769	
6336	63.350	-787.73059	24.84019	-647.06262	782.68402	23.19535	-624.36749	-718.41254	1.13902	489.19214	695.74786	-3.61623	591.86694	7.10821	1329.52136	-930.47577	
6337	63.360	-787.70441	24.89405	-647.00165	782.70563	23.21000	-624.41956	-718.28632	1.16163	489.13297	695.70709	-3.61152	591.98676	7.31060	1329.34460	-930.67633	
6338	63.370	-787.59991	24.72486	-647.06207	782.73126	22.99006	-624.43506	-718.22791	1.20342	489.09915	695.82056	-3.56804	591.95032	7.23035	1328.98706	-931.02344	
6339	63.380	-787.45166	24.56598	-646.98785	782.84131	22.68964	-624.48212	-718.22559	1.23034	489.12030	695.80566	-3.45987	591.93207	7.22475	1328.64441	-931.34460	
6340	63.390	-787.26892	24.39010	-646.98187	782.93610	22.63434	-624.52905	-718.15582	1.35868	489.09427	695.89099	-3.25700	591.75262	7.43109	1328.47961	-931.65833	
6341	63.400	-787.14929	24.22709	-646.99951	783.00922	22.66232	-624.59552	-718.07593	1.48155	489.10312	695.35193	-3.76063	591.70404	7.51379	1328.36890	-931.89154	
6342	63.410	-787.08228	24.21706	-647.02893	783.07599	22.54668	-624.68976	-718.00964	1.63088	488.98209	695.85132	-3.23166	591.89703	7.54515	1328.25525	-932.15900	
6343	63.420	-787.06177	24.18579	-647.12604	783.12152	22.37143	-624.73950	-718.16199	2.11565	488.78400	695.98792	-3.11988	591.74872	7.53051	1328.12732	-932.53668	
6344	63.430	-787.02222	24.06915	-647.20233	783.15588	22.27407	-624.70392	-718.09229	2.04882	488.84619	696.03601	-3.06220	591.75665	7.58008	1327.97009	-932.66107	
6345	63.440	-786.94446	23.93226	-647.13275	783.18439	22.28087	-624.71997	-718.04846	2.09907	488.86774	696.07489	-3.09784	591.76343	7.62984	1327.70483	-932.74048	
