PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion2_2-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6898	5	mm	100.00	1	      6898
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
5890	58.890	-846.83234	-19.01308	-644.86121	722.96167	-17.75313	-649.98645	-754.78174	26.76386	489.84094	687.44568	26.85174	499.21512	-60.79610	1265.54065	-1022.83026	
5891	58.900	-847.55280	-20.49746	-644.86102	722.50940	-19.19478	-650.08667	-755.50372	27.71796	489.46896	686.96844	27.49890	498.90350	-61.22099	1263.38513	-1024.84302	
5892	58.910	-848.09930	-22.35402	-645.04663	721.95764	-20.51469	-650.45563	-756.03021	28.41082	489.10333	686.04657	28.32723	498.64355	-62.10824	1261.75183	-1027.00574	
5893	58.920	-848.58258	-22.90393	-645.35651	721.53369	-21.63602	-650.76917	-756.85016	29.35900	488.75122	685.86725	29.34510	498.24667	-62.52759	1259.52112	-1029.35291	
5894	58.930	-849.09583	-24.21122	-645.53204	720.96600	-22.66001	-650.86749	-757.06549	30.11592	488.40057	685.44653	30.37508	497.95065	-62.73006	1257.99988	-1031.64966	
5895	58.940	-849.53137	-25.32026	-645.96661	720.68250	-23.81526	-651.11603	-757.54761	31.19691	488.14410	685.06635	31.00598	497.58365	-63.39362	1256.23022	-1034.04480	
5896	58.950	-849.98035	-26.55312	-645.78162	720.11865	-25.03687	-651.40857	-757.97485	32.06171	487.93610	684.55548	31.77292	497.39056	-63.58328	1254.31262	-1036.50610	
5897	58.960	-850.17694	-27.69594	-646.25677	719.85559	-26.20704	-651.48694	-758.62543	33.03590	487.85736	684.34174	32.42746	497.15344	-64.11482	1252.58105	-1038.96350	
5898	58.970	-850.57806	-28.66598	-646.39496	719.71405	-27.43379	-651.68854	-758.44482	33.21855	487.17548	684.00079	33.36894	496.59155	-64.41683	1250.59961	-1041.47131	
5899	58.980	-850.72357	-29.39173	-646.65216	719.16248	-28.08344	-651.98480	-758.89484	34.03385	486.79703	683.56464	34.11394	496.37744	-64.69460	1248.84448	-1043.94336	
5900	58.990	-850.30621	-31.32320	-646.63647	719.14471	-29.49087	-652.22565	-758.68207	34.44634	486.41846	683.43909	35.10953	496.08276	-65.06711	1247.14233	-1046.49097	
5901	59.000	-851.06940	-32.30972	-647.00085	719.08508	-31.30568	-652.38263	-758.91162	35.40976	485.97244	683.23798	35.85190	495.82373	-65.23959	1245.38928	-1048.90063	
5902	59.010	-851.38586	-33.99657	-647.01959	718.92682	-32.02094	-652.66357	-759.12677	36.45559	485.58914	682.84454	36.46064	495.32626	-65.14240	1243.17212	-1051.24561	
5903	59.020	-851.21661	-34.77178	-647.45050	718.73352	-33.22938	-652.97375	-759.25586	36.93497	485.49448	682.10553	36.88306	495.01636	-65.57106	1241.40173	-1053.77673	
5904	59.030	-851.08331	-35.47375	-647.88794	718.64478	-34.21355	-653.21600	-759.44525	37.58316	485.16876	682.35443	37.53608	494.22357	-65.40619	1239.61523	-1056.41919	
5905	59.040	-851.00720	-36.45972	-647.87360	718.88025	-35.52076	-653.25537	-759.34650	38.50233	485.02823	684.61920	39.91092	495.58261	-65.10477	1238.13452	-1058.89197	
5906	59.050	-851.02203	-37.74333	-648.01453	718.92889	-35.87809	-653.34290	-759.26892	39.38768	484.81021	683.72058	40.06288	494.53113	-65.35907	1236.69629	-1061.32019	
5907	59.060	-851.06909	-38.65427	-648.23059	718.80902	-37.06052	-653.72296	-759.35608	39.83635	484.52191	683.24182	40.45146	494.15387	-65.34879	1234.92444	-1063.81042	
5908	59.070	-850.99066	-39.57095	-648.60016	718.73389	-38.10746	-653.75433	-759.43494	40.29786	484.10306	683.01392	40.77151	493.77524	-65.42548	1233.46606	-1066.04260	
5909	59.080	-850.86401	-40.05022	-648.65063	719.13519	-39.04001	-653.83478	-759.31079	40.97945	483.68973	683.22192	41.26846	493.54630	-65.25372	1232.21716	-1068.28577	
5910	59.090	-850.60931	-40.97633	-648.66840	719.41473	-39.65763	-653.96844	-759.13550	41.68600	483.39633	683.55713	42.03982	493.34821	-65.03233	1230.95789	-1070.24255	
5911	59.100	-850.38892	-41.79689	-648.93127	719.68317	-40.27378	-654.05090	-758.79987	42.38576	483.31744	684.27209	42.64510	493.00046	-64.55790	1229.54456	-1072.22107	
5912	59.110	-849.97986	-42.70019	-648.79187	720.10449	-41.17046	-654.21582	-758.68359	43.19727	483.23547	684.56787	43.23011	492.88400	-64.09795	1228.34656	-1073.86731	
5913	59.120	-849.86145	-43.43140	-649.11951	720.33789	-42.08033	-654.19727	-758.00140	43.17695	482.79068	684.59375	43.70908	492.59818	-64.05489	1227.04773	-1075.32080	
5914	59.130	-849.47192	-44.31701	-649.26025	720.54968	-43.11294	-654.49402	-757.18463	43.27455	482.52148	684.96350	44.22417	492.36771	-63.51293	1225.55847	-1076.79297	
5915	59.140	-849.04242	-45.12981	-649.38342	720.94910	-43.76333	-654.70184	-757.22253	44.06219	482.35220	685.13293	44.69263	492.08817	-63.30066	1224.22034	-1078.47729	
5916	59.150	-848.41107	-45.94329	-649.39923	721.28247	-44.34670	-654.69507	-756.84302	44.68208	482.14258	685.65222	45.42539	491.89859	-63.56940	1223.21423	-1079.56519	
5917	59.160	-848.09778	-46.57981	-649.42706	721.59839	-44.82059	-654.82605	-756.40924	45.24271	481.95242	685.83643	45.69572	491.58417	-62.69663	1221.88672	-1080.97839	
5918	59.170	-847.99243	-47.29433	-649.71869	721.92590	-45.60222	-654.93188	-756.47516	45.85560	481.71274	686.04535	45.87605	491.23663	-62.21807	1220.72437	-1082.03357	
5919	59.180	-847.63531	-47.87372	-649.92120	722.49359	-46.62969	-655.02991	-755.76813	46.05395	481.44513	685.79150	45.57868	490.54935	-61.87341	1219.64648	-1082.83484	
5920	59.190	-847.02930	-48.52936	-650.08167	723.08868	-47.29508	-655.14526	-755.14410	46.36936	481.19376	687.29858	47.04129	490.53232	-61.32581	1218.64673	-1083.89563	
5921	59.200	-846.41467	-49.29387	-650.08997	723.44537	-47.77665	-655.32642	-754.68036	46.71817	481.01245	687.85022	47.58848	490.74188	-60.70909	1217.81689	-1084.64197	
5922	59.210	-845.78900	-49.74004	-649.94000	723.91797	-48.07957	-655.36383	-753.82874	46.78373	481.01349	687.94305	47.78325	490.27676	-60.09191	1216.85205	-1085.87500	
5923	59.220	-845.48944	-50.07650	-650.02246	724.36194	-48.57948	-655.45581	-753.49207	47.29520	480.80551	688.61798	48.24883	490.14807	-59.75739	1216.29199	-1086.23145	
5924	59.230	-844.96826	-50.58135	-650.10034	724.97998	-49.10506	-655.33069	-753.35376	47.62445	480.70605	689.18384	48.49216	490.09589	-59.86337	1215.34277	-1086.96729	
5925	59.240	-844.28613	-51.17456	-650.16614	725.17267	-49.46848	-655.39594	-752.87640	47.78526	480.60898	690.71570	49.45694	490.88199	-59.17324	1214.78613	-1087.89661	
5926	59.250	-844.04462	-51.51600	-650.54736	725.93274	-50.08652	-655.61725	-751.99823	48.02726	480.44116	690.64410	49.37128	490.48718	-58.51363	1214.14880	-1088.43970	
5927	59.260	-843.32965	-51.70530	-650.56482	726.66730	-50.42369	-655.77258	-751.34875	48.27274	480.41360	691.47974	49.79660	490.46420	-57.67622	1213.69312	-1089.32947	
5928	59.270	-842.55548	-51.90224	-650.53772	727.30414	-50.60160	-655.74768	-750.86578	48.48608	480.29333	692.10663	49.93386	490.22787	-57.23928	1213.13940	-1089.78723	
5929	59.280	-842.13513	-52.23036	-650.48004	727.78589	-50.95066	-655.65302	-750.37811	48.75097	480.25714	692.44153	49.91912	489.95926	-56.52230	1212.39038	-1090.78381	
5930	59.290	-841.61230	-52.60354	-650.60065	728.24255	-51.34698	-655.75409	-749.80060	48.90084	480.18997	692.80145	49.99359	489.89459	-56.35866	1212.01233	-1091.23169	
5931	59.300	-840.97345	-52.90786	-650.80005	728.82062	-51.55758	-655.73358	-749.06537	49.02074	480.13370	693.28821	50.11824	489.83032	-55.08701	1211.54675	-1091.98645	
5932	59.310	-840.45251	-53.20202	-650.74689	729.64178	-51.77695	-655.97644	-748.38922	49.14491	479.99716	694.33691	50.46349	489.76971	-54.50558	1211.39014	-1092.70398	
5933	59.320	-839.60712	-53.23382	-650.65668	730.25116	-51.89305	-656.01654	-747.75989	49.31243	480.13208	694.93048	50.58096	489.69864	-54.15052	1211.22693	-1093.16199	
5934	59.330	-838.69568	-53.40628	-650.60730	731.01105	-51.88561	-656.07660	-747.04675	49.44201	480.03116	695.45892	50.46117	489.54956	-53.54609	1211.06494	-1093.69458	
5935	59.340	-837.99945	-53.39576	-650.37000	731.82886	-51.79610	-655.81812	-746.30969	49.49347	480.01752	696.04181	50.39407	489.54065	-52.78111	1210.89807	-1094.21118	
5936	59.350	-837.46497	-53.53566	-650.41870	732.26355	-51.83102	-655.86676	-745.66473	49.47828	479.97720	696.75281	50.34365	489.54895	-51.86942	1210.78064	-1094.35669	
5937	59.360	-836.72009	-53.63347	-650.80908	733.18018	-51.70550	-655.99689	-744.90448	49.57093	480.01782	697.56384	50.37629	489.60269	-50.92829	1210.93311	-1094.62329	
5938	59.370	-835.91742	-53.73365	-650.71234	734.08789	-51.75203	-655.78577	-744.14508	49.44389	480.07230	698.24890	50.35312	489.70737	-50.29356	1211.31079	-1094.90503	
5939	59.380	-835.23676	-53.61967	-650.39935	734.76874	-51.68883	-655.81409	-743.41949	49.39763	480.10153	699.41779	50.21954	489.59271	-49.90064	1211.58301	-1095.05579	
5940	59.390	-834.39038	-53.16438	-650.49225	735.33484	-51.38127	-655.88129	-742.73364	49.13834	480.18762	699.75409	49.97491	489.63440	-48.60548	1211.72510	-1094.83289	
5941	59.400	-833.75842	-52.56364	-650.46552	736.33093	-51.03689	-655.71021	-741.95538	48.92122	480.25003	700.45404	49.88572	489.79672	-48.07980	1212.16699	-1094.75464	
5942	59.410	-833.07196	-52.54030	-650.58600	737.51178	-50.39000	-655.35046	-741.05682	49.05155	480.26920	701.56165	49.72889	489.92218	-47.31055	1212.60510	-1094.40759	
5943	59.420	-831.86243	-52.13161	-650.72760	738.16486	-50.33308	-655.45306	-740.15735	48.54391	480.40750	702.43372	49.67609	489.96985	-46.72380	1213.09485	-1094.08862	
5944	59.430	-831.09589	-51.87611	-650.50897	738.96558	-50.26350	-655.60229	-739.28314	48.21595	480.44379	703.26819	49.50814	490.09488	-45.45193	1213.38806	-1093.56799	
5945	59.440	-830.30963	-51.72332	-650.40070	739.86273	-49.90956	-655.43890	-738.46661	48.08931	480.52881	704.94006	49.69778	490.49570	-44.58273	1213.82678	-1092.92334	
5946	59.450	-829.35486	-51.26598	-650.16815	740.87689	-49.26540	-655.23370	-737.53961	47.81182	480.50314	704.60437	48.83681	489.73346	-43.77636	1214.16907	-1092.18726	
5947	59.460	-828.46973	-50.95048	-650.29492	741.51788	-48.88028	-655.42224	-736.53601	47.69178	480.72714	705.54565	48.51398	489.75986	-43.06330	1214.89648	-1091.38354	
5948	59.470	-827.54584	-50.72547	-650.35785	742.70673	-48.66952	-655.32507	-735.52893	47.45601	480.75665	706.73694	48.35812	489.88165	-41.64954	1215.53040	-1090.55444	
5949	59.480	-826.66003	-50.26596	-650.20636	743.34216	-48.32664	-655.46338	-734.78253	47.10627	480.80643	707.42383	48.12514	490.00372	-40.90408	1216.45129	-1089.52246	
5950	59.490	-825.87042	-49.95270	-650.11932	744.24408	-47.82801	-655.22699	-734.00916	46.94402	480.94623	708.21393	47.67738	490.06747	-40.22911	1217.10095	-1088.03552	
5951	59.500	-824.58649	-49.24123	-649.98474	745.35358	-47.47069	-655.08557	-732.95050	46.70374	481.10971	709.33929	47.62932	490.25272	-39.22728	1217.74622	-1086.80859	
5952	59.510	-823.90442	-48.67127	-650.00726	746.25250	-46.96046	-655.29382	-732.15564	46.30648	481.29926	709.84692	46.91561	490.26678	-38.30245	1218.55005	-1085.71545	
5953	59.520	-823.01221	-48.15041	-649.95221	747.28101	-46.25534	-655.01508	-731.05499	45.84142	481.34906	710.96368	46.54814	490.44647	-37.35314	1219.68652	-1084.06531	
5954	59.530	-822.04932	-47.54484	-649.92157	748.02826	-45.67717	-655.01105	-729.99329	45.32215	481.58002	712.18396	46.25678	490.73804	-36.28259	1220.88806	-1082.76135	
5955	59.540	-820.84143	-46.99125	-649.55011	749.34583	-44.91875	-654.95319	-728.82843	44.49092	482.00601	712.99219	45.65287	490.99280	-35.06153	1221.97815	-1081.21704	
5956	59.550	-819.87268	-46.29644	-649.69708	750.23163	-44.17608	-654.83813	-727.96552	44.29531	482.01782	714.36798	45.36077	491.26559	-34.35576	1223.10132	-1079.32642	
5957	59.560	-819.02045	-45.58610	-649.50201	751.12482	-43.65146	-654.57745	-727.07715	43.91409	482.26108	714.97900	44.60606	491.47070	-33.27083	1224.19458	-1077.71045	
5958	59.570	-818.04620	-44.48248	-649.46771	752.22296	-42.62786	-654.40643	-726.17877	43.36464	482.49893	716.22632	44.21902	491.63788	-32.21202	1225.67639	-1075.74023	
5959	59.580	-816.95923	-43.63260	-649.25476	753.28662	-41.77142	-654.49963	-724.81030	42.92127	482.79382	717.36597	43.64754	491.87860	-31.26313	1226.97119	-1073.84668	
5960	59.590	-815.72736	-42.84111	-649.17932	754.39642	-40.65774	-654.20276	-723.89832	42.32059	482.97562	718.14911	42.93221	492.03696	-30.16267	1228.57532	-1071.89539	
5961	59.600	-814.75000	-41.94524	-649.06006	755.20874	-40.15951	-654.17657	-722.91321	41.65254	483.27603	719.39661	42.42736	492.45529	-29.52639	1229.97827	-1069.77087	
5962	59.610	-813.92621	-41.21238	-648.96295	756.28156	-39.17962	-654.14728	-721.88141	40.96729	483.44409	720.10785	41.69593	492.52377	-28.17096	1231.25952	-1067.76379	
5963	59.620	-812.73083	-40.13278	-648.78320	757.32336	-38.16322	-653.97815	-721.22778	40.83333	483.38705	721.57947	41.25515	492.77148	-27.11627	1232.82605	-1065.55835	
5964	59.630	-811.54211	-39.16462	-648.65320	758.36261	-37.26895	-653.61243	-719.94324	39.94996	483.87463	722.46442	40.53184	493.10117	-25.96508	1234.48120	-1063.29785	
5965	59.640	-810.55188	-38.34848	-648.38385	759.61493	-36.35942	-653.60138	-718.69366	39.31033	484.17273	722.82233	39.37843	493.14682	-24.75896	1236.13318	-1061.12000	
5966	59.650	-809.54712	-37.19180	-648.35547	760.67206	-35.18932	-653.44464	-717.77399	38.83716	484.54559	724.26831	38.75600	493.73526	-24.08212	1237.77490	-1059.04114	
5967	59.660	-808.33313	-36.00486	-648.21600	761.82861	-34.30930	-653.19763	-716.37891	37.84478	484.84097	725.24536	37.95748	494.17453	-23.05489	1239.26172	-1056.76196	
5968	59.670	-807.20734	-35.13330	-647.96967	762.78741	-33.20753	-653.10254	-715.50043	37.23432	484.99042	726.43219	37.21646	494.62372	-21.51265	1241.01843	-1054.65820	
5969	59.680	-806.02411	-34.02233	-647.75720	763.95020	-32.18709	-652.96436	-714.12427	36.30711	485.42950	727.68158	36.67971	494.76758	-20.49393	1242.77515	-1052.71252	
5970	59.690	-805.00751	-32.32731	-647.60138	765.03558	-30.85799	-652.60577	-712.96008	35.47352	485.84833	729.23474	36.17596	495.05612	-19.67249	1244.59485	-1050.45435	
5971	59.700	-804.00897	-31.36564	-647.42053	766.15735	-29.64009	-652.30310	-711.86456	34.80128	485.96500	730.49860	35.60381	495.85019	-18.51537	1246.32471	-1048.44995	
5972	59.710	-802.77606	-30.68637	-647.24066	767.39954	-28.79383	-652.30493	-710.25500	33.49436	486.42673	731.68048	34.83115	496.23248	-16.65936	1248.10559	-1046.27942	
5973	59.720	-801.65662	-29.34396	-647.10168	768.68085	-27.59413	-651.99689	-709.93372	33.37845	486.44131	733.53339	34.61963	497.20721	-16.15855	1250.00293	-1043.90344	
5974	59.730	-800.57092	-28.04067	-646.80139	769.52271	-26.37317	-651.84570	-708.77100	32.13057	486.74487	732.20807	31.87943	495.82843	-14.86783	1251.77930	-1041.56714	
5975	59.740	-799.39606	-26.93253	-646.56116	770.66357	-24.97480	-651.59467	-708.39197	32.31277	487.19324	734.36169	31.59515	496.37177	-13.88757	1254.15479	-1039.32861	
5976	59.750	-798.02850	-25.46245	-646.32300	772.27594	-23.84469	-651.30811	-706.43213	30.56745	487.54993	735.94458	30.94521	497.04428	-12.21146	1256.19397	-1036.52466	
5977	59.760	-797.10901	-23.94685	-646.00769	772.85083	-22.29206	-651.11279	-705.57806	30.28283	488.05051	737.29761	30.32105	497.38788	-11.23581	1258.39233	-1033.80872	
5978	59.770	-796.00458	-22.73130	-645.82440	774.21240	-20.95502	-650.80225	-704.32697	29.18158	488.46768	738.17126	29.25224	497.96121	-10.12440	1260.14832	-1030.90356	
5979	59.780	-794.86603	-21.48475	-645.61530	775.29285	-19.57516	-650.82410	-703.02826	28.01712	488.58557	739.39789	28.17367	498.37515	-9.11170	1262.50208	-1028.05115	
5980	59.790	-793.68335	-20.13831	-645.35229	776.58331	-18.41116	-650.17261	-702.08069	27.24991	489.07281	740.38184	27.26517	498.48032	-7.88763	1264.35986	-1024.99426	
5981	59.800	-792.40247	-18.72589	-645.08362	777.54034	-16.91153	-650.01294	-700.96906	26.20599	489.43973	741.74524	26.51720	498.96252	-6.95562	1266.80615	-1021.87225	
5982	59.810	-791.31134	-17.19308	-644.78412	778.68597	-15.52244	-649.87286	-699.57745	25.35457	489.79691	742.73236	25.53422	499.38788	-5.41009	1269.00647	-1018.25793	
5983	59.820	-790.06116	-16.02671	-644.58527	779.77112	-14.10518	-649.68823	-698.61481	24.45907	490.06406	744.10815	24.50285	499.70966	-4.44158	1271.29065	-1014.74286	
5984	59.830	-788.82733	-14.98302	-644.16046	780.96765	-12.71536	-649.26282	-697.27972	23.32602	490.39517	744.95245	23.32510	499.99231	-3.32249	1273.19470	-1011.48535	
5985	59.840	-787.77448	-13.43115	-643.99042	782.10779	-11.26786	-649.01239	-696.41675	22.59659	490.79642	745.96790	22.32780	500.30923	-2.30715	1275.66394	-1008.25995	
5986	59.850	-786.95453	-11.50783	-643.68085	783.11304	-9.89216	-648.92883	-695.12024	21.43162	491.26617	747.24628	21.48838	500.75626	-1.24118	1277.87488	-1004.96686	
5987	59.860	-785.83105	-9.86509	-643.31750	784.55676	-8.45272	-648.28204	-693.95068	20.43984	491.67032	748.48633	20.47127	501.33118	-0.20910	1280.01904	-1002.08582	
5988	59.870	-784.45123	-8.18099	-643.25873	785.35114	-6.91704	-647.98431	-692.82684	19.47589	492.03180	749.81671	19.37948	501.50552	1.35530	1282.12830	-999.08337	
5989	59.880	-783.45026	-6.72747	-642.68256	786.51886	-5.39937	-647.92798	-691.78729	18.39831	492.39737	750.49310	18.12543	501.80753	2.53438	1284.43982	-996.31537	
5990	59.890	-782.60370	-5.42190	-642.32220	787.80823	-3.81664	-647.36115	-690.65668	17.41371	492.69916	751.95996	17.14640	502.23975	3.27879	1287.09253	-993.44537	
5991	59.900	-781.56628	-3.75626	-642.05640	788.75317	-2.31374	-647.01013	-689.67535	16.25678	493.12042	752.90063	16.14433	502.77606	4.69361	1289.17603	-990.57098	
5992	59.910	-780.13116	-2.66920	-641.73810	789.97321	-0.80990	-646.77032	-688.45630	15.31379	493.27576	754.00000	14.90905	503.14145	5.47127	1291.71228	-987.50336	
5993	59.920	-779.07739	-0.50812	-641.49957	790.93396	0.69597	-646.49396	-687.46307	14.11307	493.83331	755.18011	13.83707	503.48956	6.67565	1293.98071	-984.05310	
5994	59.930	-777.90662	0.92911	-640.92676	791.92297	2.31130	-646.12012	-686.53925	13.19215	494.15311	756.39191	12.89243	503.98410	8.22914	1296.32617	-980.69574	
5995	59.940	-777.26190	2.51180	-640.51288	793.39233	4.06918	-645.59680	-685.34863	12.10099	494.52832	757.61206	11.69665	504.42770	8.99416	1298.77771	-977.16260	
5996	59.950	-775.96899	4.12591	-640.39496	794.09845	5.55097	-645.42932	-684.30658	11.00821	494.97183	758.16034	10.39748	504.94241	9.87035	1300.87439	-973.35492	
5997	59.960	-774.73004	5.25038	-639.88550	795.05469	6.81477	-645.01855	-683.26178	10.06903	495.29318	759.75916	9.48519	505.16638	10.98953	1303.22559	-969.55811	
5998	59.970	-773.72668	7.15634	-639.66248	796.37476	8.52166	-644.73779	-682.04279	8.77884	495.75909	760.93945	8.64166	505.53824	11.93237	1305.53613	-965.79663	
5999	59.980	-772.72491	8.73052	-639.36584	797.21234	10.25187	-644.31378	-681.34375	7.92155	495.98166	761.96021	7.57517	505.88535	13.26993	1307.90430	-961.71429	
6000	59.990	-771.88483	10.29776	-638.81183	798.31403	11.52570	-643.86853	-679.91547	6.43444	496.23303	763.01880	6.31889	506.30341	14.33671	1310.27991	-958.14526	
6001	60.000	-770.72852	12.05804	-638.52704	799.27435	13.34046	-643.59198	-679.25482	5.76653	496.64752	763.81708	5.13115	506.79126	15.32059	1312.55530	-954.83398	
6002	60.010	-769.71985	13.17532	-637.98633	800.31097	14.78154	-643.21722	-677.99017	4.44538	496.82739	764.86652	4.03225	507.06857	16.17685	1314.77136	-951.43396	
6003	60.020	-768.73126	14.85157	-637.78632	801.33075	16.50187	-642.86963	-676.90717	3.42563	497.56821	765.73340	2.94519	507.44812	17.36412	1317.10559	-948.45142	
6004	60.030	-767.73761	16.67930	-637.42853	802.35468	18.08474	-642.48590	-675.90070	2.21324	497.50241	766.56775	1.89978	508.11710	18.28363	1319.29041	-945.51392	
6005	60.040	-766.91003	18.23059	-636.82880	803.16589	19.52469	-641.94519	-675.08466	1.00093	498.06012	767.82721	0.83958	508.39212	19.33569	1321.52844	-942.32288	
6006	60.050	-765.84967	19.87475	-636.57538	804.20032	21.02455	-641.57367	-674.08716	0.27985	498.32703	768.75140	-0.51883	508.46738	20.35365	1323.96692	-939.36041	
6007	60.060	-764.85034	20.96565	-636.19171	805.32001	22.49428	-641.22144	-673.17706	-0.56005	498.77197	769.56262	-1.60933	508.92636	21.12468	1326.12903	-935.76862	
6008	60.070	-763.91309	22.62150	-635.66663	806.29114	24.02806	-640.80695	-672.85956	-1.11671	499.23511	770.70679	-2.71094	509.14273	22.25282	1328.37231	-932.54822	
6009	60.080	-763.19214	24.37996	-635.49036	806.83081	25.76433	-640.52722	-671.32831	-3.38742	499.35379	771.43420	-3.97648	509.62573	23.51285	1330.66541	-928.77618	
6010	60.090	-762.23804	25.89611	-634.94952	807.88483	27.32936	-639.85901	-669.94751	-4.93361	499.86871	772.52521	-5.19573	510.02573	24.22780	1333.11255	-924.96881	
6011	60.100	-761.50684	27.67978	-634.35699	808.71185	28.73661	-639.49695	-669.64185	-5.19719	500.22055	773.31891	-6.15800	510.21783	24.69559	1335.30127	-921.30627	
6012	60.110	-760.72290	28.94868	-633.91309	809.51050	30.34314	-639.25165	-668.27802	-6.78383	500.57971	773.94720	-7.47198	510.50638	25.63283	1337.39685	-917.11371	
6013	60.120	-759.75153	30.16755	-633.67529	810.27026	31.81347	-638.80487	-667.53156	-7.66614	500.91592	774.36273	-8.86685	509.96310	26.25762	1339.30859	-913.10114	
6014	60.130	-758.91223	31.94964	-633.47272	810.97577	33.30690	-638.44067	-666.70251	-8.84946	501.20438	775.01239	-9.78736	510.35306	27.54163	1341.45313	-909.40442	
6015	60.140	-758.20178	33.43473	-633.04071	811.82697	34.46049	-638.03070	-666.26874	-9.42155	501.41339	775.48578	-10.74788	510.55386	27.93004	1343.38208	-905.87634	
6016	60.150	-757.49146	34.51505	-632.44000	812.64417	36.10992	-637.55310	-665.69177	-10.17338	501.40161	776.19196	-11.95054	510.90128	28.59363	1345.61230	-902.97583	
6017	60.160	-756.84302	36.00465	-632.15503	813.13025	37.59848	-637.32343	-664.48376	-12.15056	502.03140	777.42255	-12.73673	511.16162	29.42233	1347.22961	-900.36261	
6018	60.170	-755.96381	37.56163	-631.66406	814.01910	38.80232	-636.90393	-663.90564	-13.02853	502.38312	777.85303	-13.92058	511.44196	30.11973	1349.18127	-898.06311	
6019	60.180	-755.69659	38.70255	-631.30670	814.70508	40.13412	-636.52130	-663.29480	-14.10366	502.71707	778.45581	-15.02127	511.68561	31.05626	1351.21667	-895.89990	
6020	60.190	-754.90930	40.46698	-631.03784	815.53394	41.63698	-636.10425	-662.36475	-14.95768	503.04834	778.92682	-16.22828	511.87756	31.63806	1353.29834	-893.37994	
6021	60.200	-754.31622	41.96669	-630.61108	815.94153	43.05235	-635.56415	-661.90942	-15.88730	503.25388	780.03693	-17.07989	512.10742	32.53307	1355.09009	-890.51270	
6022	60.210	-753.70032	43.05959	-630.09247	816.40570	44.48819	-635.12164	-661.53741	-16.76325	503.42764	780.59552	-18.13211	512.47864	33.22239	1357.06030	-887.43915	
6023	60.220	-752.87915	44.57441	-629.89423	816.87262	45.63052	-634.85278	-660.91052	-17.86574	503.71585	780.60785	-19.00982	512.84906	33.87543	1358.96191	-884.17749	
6024	60.230	-752.42609	46.00962	-629.36310	817.48688	47.03503	-634.42493	-660.56830	-18.72142	504.16434	781.25763	-20.03815	513.10931	33.76770	1360.81189	-880.57288	
6025	60.240	-751.96619	46.85958	-628.90564	817.99011	48.34804	-634.01086	-659.81830	-19.70839	504.33112	781.81250	-21.16574	513.38477	34.14632	1362.52307	-876.77234	
6026	60.250	-751.55286	48.40084	-628.78583	818.36505	49.51556	-633.84064	-659.54144	-20.36922	504.38678	782.48267	-21.95508	513.65924	34.76403	1364.18567	-872.68427	
6027	60.260	-751.31232	49.54534	-628.41638	818.85834	50.83970	-633.32422	-659.19318	-21.14843	504.65677	782.71667	-22.62096	513.83575	34.75711	1365.85522	-869.07123	
6028	60.270	-751.04932	50.77187	-627.98724	818.89142	51.84978	-633.01331	-658.72351	-22.26433	504.97592	783.04614	-23.58022	513.99567	35.26369	1367.25781	-865.82971	
6029	60.280	-750.73712	51.66287	-627.62469	819.39429	53.17571	-632.57898	-658.66998	-22.97590	505.05753	784.10614	-23.94837	513.85266	35.49389	1368.89722	-863.05145	
6030	60.290	-750.38031	53.13377	-627.42859	819.47113	54.16722	-632.34210	-658.94617	-22.98500	504.94238	784.04382	-24.74603	514.68079	35.92415	1370.51868	-860.86536	
6031	60.300	-750.35358	54.06245	-626.89423	819.72131	55.16479	-631.91364	-658.48022	-24.10766	505.56940	784.01953	-25.88375	514.96643	35.95620	1371.97034	-859.23999	
6032	60.310	-750.18689	55.12122	-626.57123	819.75903	56.39060	-631.73804	-658.24994	-25.05724	505.80768	784.21326	-26.55954	516.02875	36.23419	1373.31580	-857.22040	
6033	60.320	-749.97986	56.15838	-626.30542	819.82788	57.29557	-631.49438	-658.20972	-25.74357	505.99802	784.25067	-27.77938	516.15930	36.30889	1374.89160	-856.28076	
6034	60.330	-749.91846	57.19282	-625.93634	820.05646	58.36701	-630.83844	-658.24225	-26.24520	506.27036	784.11072	-28.28123	516.36731	36.93611	1376.04480	-854.39032	
6035	60.340	-749.98730	58.30769	-625.61426	819.94348	59.34904	-630.77765	-658.15045	-27.20923	506.51199	784.26099	-29.01461	516.71582	36.71793	1377.67358	-852.40387	
6036	60.350	-750.06244	59.12638	-625.34088	820.03046	60.07668	-630.31201	-658.09186	-27.86585	506.58569	784.41034	-29.74615	516.90765	37.03450	1378.75049	-850.19287	
6037	60.360	-750.09308	59.82125	-624.85211	819.94232	61.09280	-630.00812	-658.20538	-28.38754	506.55746	784.37592	-30.27166	517.34442	36.94030	1379.91345	-847.65485	
6038	60.370	-750.04358	61.01957	-624.77423	820.06366	62.17259	-629.89539	-658.09631	-29.01690	506.80136	784.51544	-30.80665	517.42639	36.51472	1381.22400	-844.93396	
