PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\BothDRS_Motion2_7-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7500	5	mm	100.00	1	      7500
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
6169	61.680	-845.74536	-49.53942	-649.83160	724.14966	-47.69257	-655.51868	-753.67883	47.16722	481.25815	687.94189	47.65274	490.21445	-60.18940	1216.48328	-1092.11072	
6170	61.690	-845.23907	-49.86325	-650.02045	724.43927	-47.78611	-655.54791	-753.18408	47.17435	481.08844	688.86755	48.19091	490.18338	-59.46681	1215.53748	-1093.21045	
6171	61.700	-844.67798	-50.60134	-650.31250	725.25024	-48.89500	-655.44348	-752.90051	47.87377	480.74542	689.78674	48.74675	490.04468	-59.71265	1214.84851	-1094.38257	
6172	61.710	-844.27020	-51.18261	-650.44788	725.70117	-49.60976	-655.45825	-751.99841	48.14770	480.68436	690.13184	49.04911	490.11392	-58.15887	1214.22290	-1095.37488	
6173	61.720	-843.87347	-51.43621	-650.39294	726.32428	-49.99467	-655.69171	-751.51990	48.29007	480.50629	691.19122	49.74919	490.84735	-57.71438	1213.44800	-1096.14087	
6174	61.730	-843.09534	-51.70849	-650.41827	727.07971	-50.01285	-655.73718	-751.06500	48.51284	480.33438	691.08466	49.44247	489.29874	-57.39635	1212.83325	-1097.13574	
6175	61.740	-842.29712	-52.07172	-650.51495	727.62018	-50.40714	-655.81549	-750.32062	48.57441	480.30673	692.01678	49.76678	489.20602	-56.33870	1212.33435	-1098.31982	
6176	61.750	-841.81268	-52.17973	-650.51135	728.01843	-50.86400	-655.82220	-749.98566	48.92340	480.11472	692.18616	49.81452	489.07480	-56.00761	1212.01685	-1099.09924	
6177	61.760	-841.26721	-52.38266	-650.53949	728.55701	-50.84032	-655.72644	-748.58673	48.62583	480.28696	692.74884	49.95020	489.04745	-55.57892	1211.72681	-1099.83008	
6178	61.770	-840.89240	-52.68041	-650.66815	729.39514	-50.84683	-655.76202	-747.93024	48.40678	480.42136	693.43408	50.11021	489.03372	-54.79528	1211.27625	-1100.77246	
6179	61.780	-840.23621	-52.93116	-650.61560	730.24213	-50.99282	-655.84021	-747.97754	49.27504	480.19980	694.43994	50.24945	488.97552	-54.26800	1211.18005	-1101.59583	
6180	61.790	-839.30042	-52.82108	-650.50366	730.79163	-51.04738	-655.96259	-747.25201	49.19229	480.19675	694.89764	50.05906	488.92249	-53.15918	1210.87134	-1102.28210	
6181	61.800	-838.28094	-52.76169	-650.56293	731.55035	-51.14454	-655.90424	-746.86041	49.59317	480.15103	695.44989	50.03023	488.98792	-52.66309	1210.73816	-1102.68286	
6182	61.810	-837.69727	-52.75738	-650.44086	732.33435	-51.06346	-655.83783	-746.15228	49.76902	480.23117	696.40979	50.32818	489.06610	-51.88779	1210.77063	-1103.54675	
6183	61.820	-837.20673	-52.92343	-650.46625	733.20795	-51.06965	-655.68689	-745.33844	49.69202	480.21988	697.19043	50.30160	488.98331	-51.40199	1210.70850	-1104.06299	
6184	61.830	-836.51886	-52.94057	-650.67474	733.72461	-51.06937	-655.88885	-744.59167	49.58111	480.19910	697.62665	50.17458	488.83377	-50.17176	1210.62878	-1104.74023	
6185	61.840	-835.71887	-52.87502	-650.61780	734.52771	-51.01700	-655.92859	-743.81525	49.29350	480.13797	698.59552	50.09037	488.93655	-49.57008	1210.58630	-1105.12109	
6186	61.850	-834.73303	-52.58550	-650.45807	735.17297	-50.92225	-656.05640	-743.07428	49.29120	480.11490	699.46533	50.22606	489.13242	-48.75013	1210.64001	-1105.33899	
6187	61.860	-833.98193	-52.57206	-650.58002	736.03168	-50.89150	-655.95020	-742.15448	49.30106	480.11923	700.09650	50.12953	489.05469	-47.76951	1210.88098	-1106.01709	
6188	61.870	-833.40021	-52.29042	-650.55243	736.90393	-50.49610	-655.78168	-741.04248	49.27713	480.25522	700.94275	49.95035	488.92850	-47.04263	1211.09375	-1106.34241	
6189	61.880	-832.26917	-52.09798	-650.67792	737.76544	-50.06961	-655.78241	-740.50543	49.19099	480.34064	701.89465	49.91506	489.17630	-46.18871	1211.44324	-1106.57849	
6190	61.890	-831.48022	-51.95528	-650.62830	738.64874	-50.00652	-655.82080	-739.81964	48.89118	480.30475	702.49194	49.70186	489.21002	-45.32325	1211.58386	-1106.92542	
6191	61.900	-830.78442	-51.88717	-650.43347	739.35382	-49.93276	-655.84949	-738.72876	48.54554	480.39053	703.44446	49.47670	489.21146	-44.58206	1211.88501	-1106.97778	
6192	61.910	-829.62103	-51.35528	-650.26062	740.19678	-49.53070	-655.64331	-737.91046	48.49090	480.45752	704.41522	49.22152	489.45319	-43.45672	1212.43335	-1107.09863	
6193	61.920	-828.97644	-50.85618	-650.16156	741.48071	-48.63141	-655.37396	-737.02881	48.29839	480.49710	704.97290	48.92078	489.42163	-42.46275	1213.37378	-1106.84314	
6194	61.930	-828.03113	-50.51940	-650.26740	741.99390	-48.53917	-655.76013	-735.97662	47.96247	480.52762	706.10004	48.50021	489.50214	-42.17570	1214.06531	-1107.17200	
6195	61.940	-827.04193	-50.04304	-650.26843	743.08356	-48.20562	-655.58270	-735.36908	47.67764	480.72079	707.79071	48.75941	490.46976	-40.42416	1214.57080	-1106.99597	
6196	61.950	-826.38025	-49.70883	-650.04834	744.10602	-47.49195	-655.34222	-734.47717	47.27353	480.96616	708.48859	48.38170	490.68573	-39.53971	1215.02844	-1106.67249	
6197	61.960	-825.14282	-49.06886	-650.01678	744.93304	-47.16631	-655.39471	-733.47797	47.19356	480.69711	710.02563	48.44576	491.12064	-38.69339	1216.03906	-1106.25134	
6198	61.970	-824.13806	-48.28189	-650.10498	746.18750	-46.63139	-655.23187	-732.62500	46.88219	480.99088	711.22943	48.25425	491.37903	-38.01511	1217.22864	-1105.75818	
6199	61.980	-823.30817	-47.70145	-649.92749	746.99609	-45.71244	-655.23883	-731.58435	46.42523	481.19006	712.42206	48.03668	491.81357	-36.58693	1218.12109	-1105.16638	
6200	61.990	-822.41681	-47.23384	-649.91998	747.91046	-45.00451	-654.85822	-730.61664	45.99945	481.49164	713.48456	47.52352	491.96466	-35.82135	1219.03174	-1104.57764	
6201	62.000	-821.51300	-46.73711	-649.53418	748.87769	-44.43756	-655.12476	-730.05591	45.74373	481.88351	714.10107	46.90331	492.36957	-34.71068	1220.19116	-1103.72034	
6202	62.010	-820.30005	-45.92504	-649.68280	749.91010	-43.81509	-655.05011	-729.11816	45.17632	482.08524	715.04993	46.62030	492.74423	-34.11896	1221.23657	-1102.35168	
6203	62.020	-819.22626	-44.52142	-649.82861	750.41479	-43.61496	-655.01929	-727.30920	44.28724	482.14050	716.51514	46.29734	492.67377	-32.44161	1222.22009	-1101.27686	
6204	62.030	-818.34174	-43.87231	-649.50848	751.74139	-42.16143	-654.65509	-726.10126	43.60564	482.36301	717.02057	45.61234	493.03458	-31.58879	1223.68115	-1100.21118	
6205	62.040	-817.22455	-43.20763	-649.32190	752.57617	-41.91267	-654.76831	-724.97003	42.87860	482.77264	718.39789	44.98430	492.97214	-30.90191	1225.09753	-1098.83215	
6206	62.050	-816.26514	-42.73435	-649.24591	754.00708	-40.82650	-654.53278	-724.36523	42.88253	482.74762	719.11768	44.34046	493.22858	-30.11951	1226.32605	-1097.13806	
6207	62.060	-815.09406	-42.18573	-649.21973	755.05902	-39.97574	-654.20203	-723.59027	42.26091	482.86777	720.07062	43.69164	493.43820	-28.53896	1227.44995	-1095.82690	
6208	62.070	-814.23682	-41.13777	-649.16748	756.04633	-39.37208	-654.36755	-722.44415	41.71973	482.99625	721.23773	43.10574	493.46161	-27.59112	1228.82153	-1093.69153	
6209	62.080	-813.00848	-40.04268	-648.93707	757.09100	-38.37059	-654.11517	-721.56085	41.26011	483.18176	722.29608	42.68517	493.51059	-26.41255	1230.27979	-1091.89722	
6210	62.090	-811.88562	-39.08079	-648.75378	758.04956	-37.40579	-653.91272	-720.39258	40.69655	483.35580	723.14374	41.86576	493.52695	-25.58274	1231.71887	-1089.73950	
6211	62.100	-810.78271	-38.45483	-648.41626	759.52667	-36.37419	-653.64917	-719.22736	40.30373	483.60751	724.05304	41.09927	493.72183	-24.71782	1233.64795	-1087.59253	
6212	62.110	-809.92285	-37.31297	-648.50214	760.51337	-35.55672	-653.77075	-718.40454	39.63646	483.70023	724.57739	40.05007	493.81708	-23.40140	1235.04553	-1085.37122	
6213	62.120	-808.96191	-36.30081	-648.33350	761.38605	-34.64086	-653.24677	-717.17023	38.73803	484.17474	725.07922	39.09513	494.09686	-22.17363	1236.83203	-1082.72290	
6214	62.130	-807.61792	-35.34131	-648.21454	762.71399	-33.73462	-653.16132	-716.05096	38.10474	484.52640	726.85754	38.58398	494.17285	-21.14995	1238.43958	-1080.09766	
6215	62.140	-806.29614	-34.20721	-647.84735	763.66821	-32.29752	-653.09930	-714.54602	36.91511	485.03244	728.03168	37.86875	494.49216	-19.99398	1240.37170	-1077.41150	
6216	62.150	-805.42267	-32.74428	-647.75464	764.88428	-31.13650	-652.61877	-713.69031	36.73772	485.17871	729.27905	37.05163	494.98367	-19.21341	1242.43115	-1074.58765	
6217	62.160	-804.56726	-31.67243	-647.36572	765.92865	-29.99415	-652.64093	-712.70386	35.81188	485.45248	729.93994	35.92270	495.15460	-17.88774	1244.13208	-1071.54236	
6218	62.170	-803.17792	-30.69150	-647.36444	766.97345	-28.86049	-652.58356	-711.63416	35.04060	485.59995	730.69031	35.02587	495.42813	-16.78178	1246.34460	-1068.39490	
6219	62.180	-801.93152	-29.30365	-647.17847	768.15930	-27.64844	-652.35803	-710.63867	34.08737	486.10153	731.83173	34.21220	495.76440	-15.60229	1248.16418	-1065.18945	
6220	62.190	-800.79016	-28.19077	-646.81006	769.06427	-26.49329	-652.07495	-709.51837	33.21069	486.31445	733.32794	33.43910	496.19769	-14.44047	1250.46655	-1061.95093	
6221	62.200	-799.90637	-26.75142	-646.54645	770.37341	-24.81989	-651.67267	-708.07654	32.39009	486.74646	734.70758	32.54704	496.49701	-13.43355	1252.61951	-1058.48267	
6222	62.210	-798.74561	-25.18781	-646.25366	771.67975	-23.73777	-651.69531	-707.05994	31.52105	487.01224	735.38293	31.36310	496.67957	-12.65743	1254.89233	-1054.82458	
6223	62.220	-797.55457	-23.92705	-646.05322	772.55328	-22.35057	-651.38312	-705.89221	30.59398	487.53662	736.43634	30.31441	496.89175	-11.39982	1256.96680	-1051.23535	
6224	62.230	-796.23639	-22.81048	-645.63031	773.88495	-20.92994	-650.99469	-704.72980	29.70260	487.88992	737.18903	29.08337	497.26920	-9.74700	1259.10486	-1047.54468	
6225	62.240	-795.34863	-21.30609	-645.76501	774.86725	-19.88324	-651.06818	-703.71924	28.68397	488.30286	737.91174	27.85144	497.32373	-9.12257	1261.32727	-1043.54065	
6226	62.250	-794.03119	-19.82334	-645.39227	775.99084	-18.45116	-650.48230	-702.32996	27.69572	488.70251	738.45319	26.56234	497.31900	-7.93193	1263.78296	-1039.77979	
6227	62.260	-792.90582	-18.50661	-644.97455	777.14600	-16.74814	-650.15851	-701.41302	27.04795	489.06714	742.30011	27.51763	499.61938	-7.01483	1265.89124	-1035.51208	
6228	62.270	-792.00983	-17.01741	-644.68750	778.33533	-15.65656	-650.03925	-699.98431	25.90424	489.55399	743.09302	26.25710	499.54758	-5.72244	1268.10107	-1031.44165	
6229	62.280	-790.98126	-15.92550	-644.59229	779.28448	-14.19534	-649.87244	-699.01752	25.10892	489.83121	743.47174	24.80093	499.55350	-4.93278	1270.13025	-1027.04736	
6230	62.290	-789.58600	-14.61985	-644.33606	780.45618	-12.99846	-649.44574	-697.86456	23.98530	490.14542	744.67529	23.69774	499.62344	-3.49760	1272.44458	-1022.86414	
6231	62.300	-788.31122	-12.98497	-644.18683	781.45160	-11.80852	-649.30634	-696.70679	23.10899	490.39493	745.05438	22.22763	499.64960	-2.68462	1274.58875	-1018.33643	
6232	62.310	-787.13623	-11.58429	-643.84460	782.61658	-10.10400	-649.13190	-695.56879	22.11265	490.90613	746.25781	21.32044	499.93384	-1.04988	1276.78918	-1013.64075	
6233	62.320	-786.37823	-9.92062	-643.32013	783.90698	-8.71350	-648.59076	-694.25769	21.08081	491.17297	747.76324	20.81429	500.28110	-0.01735	1279.04675	-1009.01892	
6234	62.330	-785.13879	-8.34661	-643.15906	784.86670	-7.06894	-648.33521	-693.31384	20.09703	491.59952	748.65656	19.70837	500.69891	0.81120	1281.41113	-1004.41357	
6235	62.340	-783.85803	-7.08686	-642.76636	786.03131	-5.46879	-648.27881	-692.07959	18.94776	492.06631	750.08258	18.79963	500.91702	2.10788	1283.82373	-999.02844	
6236	62.350	-782.80573	-5.40032	-642.50568	787.14667	-4.35475	-647.80823	-690.98376	17.91948	492.41861	751.09473	17.44310	501.27087	3.05772	1286.03430	-994.15369	
6237	62.360	-781.72791	-4.11431	-642.32770	788.12866	-3.03432	-647.41528	-689.82776	16.99160	492.84354	752.43579	16.52978	501.72675	3.95529	1288.33337	-989.20166	
6238	62.370	-780.61359	-2.71145	-641.83905	789.31018	-1.35100	-647.17859	-688.68274	16.06995	493.11871	753.04474	15.22857	502.09964	5.01756	1290.67615	-984.53003	
6239	62.380	-779.41943	-0.67828	-641.51642	790.37872	0.44213	-646.78339	-687.68414	15.17748	493.47559	755.74445	15.26250	504.20273	5.69272	1293.18262	-981.05420	
6240	62.390	-778.49347	0.81532	-640.85559	791.59625	2.25265	-646.16614	-686.78302	13.96250	493.76288	755.16687	13.11945	502.94571	6.93933	1295.75793	-978.08032	
6241	62.400	-777.36182	2.10444	-640.28259	792.57794	3.83254	-645.97620	-685.58960	12.64274	494.12662	756.45959	11.75295	503.30234	8.08947	1298.46155	-975.46454	
6242	62.410	-776.48517	3.99332	-640.41357	793.68085	5.37341	-645.75946	-684.17957	11.24854	494.78873	757.73877	10.65870	503.60556	9.47669	1300.73657	-972.74817	
6243	62.420	-775.22229	5.38512	-640.02106	794.69135	6.69178	-645.23566	-683.17181	10.15386	495.16568	758.74536	9.61312	504.12473	10.41451	1302.97925	-970.36688	
6244	62.430	-774.07831	7.20600	-639.62946	795.80029	8.57091	-644.99170	-682.12762	8.91264	495.55368	760.15173	8.62202	504.52234	11.71182	1304.97949	-967.87946	
6245	62.440	-773.23730	8.71655	-639.26208	796.90356	10.26103	-644.46893	-681.21088	8.03993	495.96628	760.89026	7.31491	504.78571	13.01083	1307.32776	-965.18848	
6246	62.450	-772.30359	10.19982	-638.69061	797.80627	11.32716	-644.23785	-680.14270	7.19497	496.27161	762.07202	6.29738	505.22202	13.79641	1309.59180	-962.12915	
6247	62.460	-771.29053	11.77602	-638.67096	798.73578	13.18122	-643.89435	-679.00391	5.92766	496.54306	762.79437	5.11291	505.44785	15.00511	1311.82690	-959.05511	
6248	62.470	-770.08221	12.88484	-638.16138	799.77063	14.42392	-643.56079	-678.22058	5.00183	496.85281	763.61810	4.08677	505.68747	16.20769	1313.75146	-955.65186	
6249	62.480	-768.92914	14.54306	-637.87396	800.75854	15.73018	-643.32159	-677.14459	4.02288	497.24054	764.80115	3.09299	506.22736	16.90417	1316.09326	-952.59308	
6250	62.490	-768.10571	16.29031	-637.50726	801.71893	17.35386	-642.98352	-675.91791	2.41968	497.70685	765.80084	1.83796	506.49347	18.01515	1318.22986	-948.55536	
6251	62.500	-767.18903	17.70461	-637.13452	802.76410	19.00025	-642.26196	-675.25403	1.75922	497.98065	767.05835	0.88586	506.91254	19.14521	1320.60022	-944.85376	
6252	62.510	-766.29376	19.34285	-636.69611	803.80206	20.76289	-641.89258	-674.16760	0.77311	498.45074	767.94611	-0.29390	507.17120	19.48075	1323.01099	-941.05713	
6253	62.520	-765.21240	20.75490	-636.23792	804.58057	22.10630	-641.68201	-673.24774	-0.19209	498.61023	768.46307	-1.69538	507.38705	20.54508	1325.39990	-936.89478	
6254	62.530	-764.30487	22.56915	-635.92200	805.57971	23.66298	-641.32062	-672.57800	-1.36237	499.13193	769.77429	-2.62881	507.80008	21.69602	1327.57922	-932.81329	
6255	62.540	-763.45880	24.22380	-635.58496	806.46838	25.41574	-640.74792	-671.52588	-2.71168	499.36798	770.48102	-3.93772	508.23273	22.55833	1329.75708	-928.21869	
6256	62.550	-762.67804	25.70943	-635.02991	807.31451	26.99737	-640.18439	-670.72815	-3.55193	499.77527	771.19177	-5.07733	508.58365	23.37268	1332.19336	-924.52545	
6257	62.560	-761.74799	27.30156	-634.55151	808.15680	28.73200	-639.85864	-669.81140	-4.95873	500.16208	772.50696	-6.05227	509.00064	24.37503	1334.43591	-920.73785	
6258	62.570	-760.91541	28.93255	-634.29535	809.00659	30.21113	-639.58008	-669.09753	-5.64074	500.37119	773.03149	-7.27964	509.34726	25.22010	1336.79126	-917.52515	
6259	62.580	-760.08002	30.04234	-633.79193	809.91571	31.62611	-639.02008	-667.93506	-6.95145	500.78937	773.54053	-8.44828	509.58292	26.37518	1338.81750	-914.10217	
6260	62.590	-758.95758	31.46564	-633.52844	810.40881	32.91079	-638.80212	-667.18762	-8.13236	501.20703	774.80896	-9.32241	509.84424	26.79515	1340.85486	-911.17554	
6261	62.600	-758.05945	32.67215	-633.20233	811.40625	34.39748	-638.35431	-666.34460	-9.57258	501.67438	775.46265	-10.49544	510.14618	27.71857	1342.58398	-908.21326	
6262	62.610	-757.70129	34.57771	-632.46332	812.19495	35.91340	-637.87781	-665.76776	-10.12892	501.73199	775.99933	-11.76821	510.33847	28.14821	1344.90686	-905.27008	
6263	62.620	-757.05066	36.29078	-632.08203	812.83545	37.38919	-637.62762	-664.93066	-11.06053	502.03378	776.70282	-12.68907	510.83173	28.97335	1346.76990	-902.65192	
6264	62.630	-756.33771	37.58523	-631.87854	813.57782	38.69794	-637.12042	-664.51855	-11.92236	502.14563	777.79437	-13.49525	511.25790	29.42463	1348.90649	-899.99243	
6265	62.640	-755.77826	38.71667	-631.39996	814.21088	39.96738	-636.93701	-663.78302	-13.08420	502.43451	778.12451	-14.60636	511.44162	30.47624	1350.67126	-896.91626	
6266	62.650	-755.26093	40.61704	-631.06152	814.85535	41.35553	-636.61029	-663.00677	-14.10022	502.80222	778.42505	-15.70195	511.62238	31.13853	1352.51709	-893.68573	
6267	62.660	-754.70099	41.81414	-630.54498	815.48059	42.77312	-635.85699	-662.41003	-15.07791	503.07248	779.38171	-16.58347	511.91718	32.10764	1354.37830	-890.16284	
6268	62.670	-754.13959	42.92235	-629.98303	816.08240	44.25979	-635.41827	-662.13525	-15.32120	502.72266	780.20239	-17.47228	512.11206	32.54322	1356.47009	-886.83545	
6269	62.680	-753.28333	44.58546	-629.86841	816.49622	45.57187	-635.15753	-661.31378	-16.69291	503.57233	780.77557	-18.69370	512.31781	32.80719	1358.42188	-883.35120	
6270	62.690	-752.77368	45.89313	-629.45557	817.14215	46.97104	-634.74689	-660.85297	-17.64653	503.94293	781.18390	-19.88555	512.52094	33.45432	1360.20642	-880.06970	
6271	62.700	-752.29565	46.87199	-628.94904	817.61169	48.05279	-634.40619	-660.28717	-18.80358	504.23911	781.47461	-20.77473	512.84680	33.59285	1361.99512	-876.65936	
6272	62.710	-751.57422	48.55966	-628.68768	818.04761	49.46136	-634.01233	-659.92847	-19.46535	504.36389	782.25366	-21.47766	513.22766	34.03131	1363.61316	-873.53070	
6273	62.720	-751.50836	49.82660	-628.37335	818.30048	50.67621	-633.72510	-659.39441	-20.67732	504.52347	782.73975	-22.35885	513.46594	34.49460	1365.31018	-870.59528	
6274	62.730	-751.11017	51.07780	-627.94806	818.71973	51.85587	-633.15723	-659.09979	-21.19007	504.95193	783.11157	-23.24735	513.66180	34.80670	1367.00171	-867.83875	
6275	62.740	-750.82129	51.83345	-627.70099	819.07220	53.01103	-633.00671	-658.82056	-21.98266	505.14200	782.98035	-24.05090	513.96051	35.49968	1368.61853	-865.48193	
6276	62.750	-750.54718	53.06675	-627.51038	819.41504	54.02646	-632.51440	-658.49500	-23.09104	505.23163	783.19800	-24.98350	514.12537	35.81511	1370.12183	-863.13281	
6277	62.760	-750.48932	54.01216	-627.02197	819.30627	54.77003	-632.51880	-658.58374	-23.71992	505.54733	783.36444	-25.64032	514.30243	36.11109	1371.18677	-861.12958	
6278	62.770	-750.33466	55.18905	-626.51697	819.54626	56.18376	-631.86725	-658.45453	-24.55158	505.78476	783.36194	-26.50187	514.54504	36.24725	1372.87915	-859.17963	
6279	62.780	-750.13837	56.58115	-625.98260	819.80298	57.20519	-631.66315	-658.11896	-25.61270	506.17639	783.27295	-28.33814	515.85333	36.49860	1374.62488	-857.05560	
6280	62.790	-750.00677	57.37919	-625.65247	820.01074	58.16990	-630.95844	-657.87244	-26.29409	506.28589	783.39569	-28.89630	515.64301	36.42733	1376.13293	-854.86371	
6281	62.800	-749.94446	58.36879	-625.34802	820.01160	59.24266	-630.96478	-657.55481	-27.32914	506.54651	783.50183	-29.40044	516.00751	36.68501	1377.71008	-852.36133	
6282	62.810	-750.05579	59.07456	-625.11755	819.91150	60.16607	-630.50562	-658.01886	-27.68366	506.68774	783.95947	-30.09503	516.25043	36.58067	1378.88513	-849.49329	
6283	62.820	-749.95996	60.33440	-624.53668	819.97827	61.12936	-630.16632	-658.47052	-28.14979	506.78677	783.89203	-30.96991	516.16235	36.54296	1379.92688	-846.68744	
6284	62.830	-750.16083	61.71242	-624.33618	820.05615	62.11480	-629.88818	-658.22235	-28.83743	506.99414	783.69940	-31.47803	516.31323	36.43850	1381.24585	-843.38654	
6285	62.840	-750.17505	62.42046	-624.10217	819.93079	63.11323	-629.58405	-657.94257	-29.57511	507.19666	783.97009	-31.95549	516.50482	36.08880	1382.24097	-840.55054	
6286	62.850	-750.23553	62.92731	-623.84778	819.74365	63.76212	-629.30786	-658.12756	-29.99772	507.29782	783.92224	-32.51844	516.48187	36.03784	1383.43359	-838.05945	
6287	62.860	-750.66083	63.47908	-623.78070	819.26526	64.22823	-629.24872	-658.50488	-30.56138	507.33536	783.27368	-33.20017	516.95239	35.79879	1383.91919	-836.36420	
6288	62.870	-750.83228	64.10212	-623.59235	819.12506	65.01417	-628.88861	-658.80859	-31.17045	507.60919	783.07776	-33.88817	517.23199	36.06899	1384.99756	-835.20862	
6289	62.880	-751.02118	65.38087	-623.34418	818.98279	65.90072	-628.58728	-658.92352	-31.62638	507.62268	783.10553	-34.11992	517.17548	35.65233	1386.02161	-834.29816	
6290	62.890	-751.37085	66.15828	-623.08038	818.65479	66.60152	-628.27509	-659.33453	-32.26645	507.96375	782.84271	-34.57294	517.54443	35.44546	1387.17249	-833.70844	
6291	62.900	-751.76184	66.67311	-622.93506	818.32916	67.23429	-628.20050	-659.67987	-32.75945	508.14902	782.42914	-34.86878	517.55432	34.70975	1388.08594	-833.50812	
6292	62.910	-752.32092	67.18463	-622.38190	817.91559	67.74546	-627.98383	-660.01105	-32.99216	508.31439	781.96246	-35.49976	517.43396	34.55836	1389.01563	-832.57465	
6293	62.920	-752.37512	67.56567	-622.00824	817.69373	68.28460	-627.68994	-660.52576	-33.55619	508.38605	780.94495	-35.95518	518.32263	34.22530	1390.00281	-831.45947	
6294	62.930	-752.82990	68.15273	-621.70862	817.27155	68.96075	-627.48541	-660.90179	-34.14538	508.40564	780.80280	-36.31101	518.34003	34.48410	1390.63074	-829.70752	
6295	62.940	-753.14020	68.92583	-621.75421	816.89093	69.59184	-627.40479	-661.10034	-34.50863	508.56647	781.15436	-36.74379	518.07263	33.39751	1391.16724	-828.28064	
6296	62.950	-753.48749	69.40334	-621.56549	816.19647	70.11541	-627.32428	-661.41101	-34.71503	508.71268	780.88739	-37.07577	518.05841	33.00471	1391.95850	-825.99475	
6297	62.960	-754.01935	69.98452	-621.60413	815.77655	70.45416	-627.05219	-661.97223	-35.40370	508.84259	779.97528	-37.52384	517.95685	32.50206	1392.33264	-824.03497	
6298	62.970	-754.58441	70.41053	-621.61462	815.37292	70.77599	-626.92596	-662.15881	-36.07023	509.09509	778.97565	-37.87275	518.22290	32.45862	1392.81860	-821.84064	
6299	62.980	-755.15863	70.75327	-621.57343	814.91156	71.09190	-626.77618	-663.01184	-35.64474	508.70883	778.74890	-38.14196	518.39374	31.70837	1393.07690	-820.17664	
6300	62.990	-755.57648	71.09273	-621.43732	814.34576	71.53075	-626.60773	-663.55438	-35.93431	508.76511	778.67810	-38.34592	518.41357	30.60265	1393.52087	-819.14490	
6301	63.000	-756.12598	71.40958	-621.12347	813.94263	71.80315	-626.50085	-664.00275	-36.11588	508.77875	778.41833	-38.43776	518.57397	30.27541	1394.16235	-818.76447	
6302	63.010	-756.55737	71.69331	-620.91602	813.45490	72.09261	-626.28986	-664.34332	-36.35387	508.87997	777.81226	-38.43987	518.68677	29.96722	1394.49902	-818.81781	
6303	63.020	-756.97516	71.83681	-620.79980	812.75610	72.42421	-626.21802	-665.00110	-36.57685	508.88562	777.02588	-38.75783	518.50952	29.70360	1394.95142	-819.08722	
6304	63.030	-757.65253	71.95499	-620.84863	812.29663	72.67627	-626.20197	-665.64740	-36.79328	508.92422	775.99219	-38.84164	518.61945	29.27887	1395.32813	-819.58667	
6305	63.040	-758.28864	72.08908	-620.67639	811.98633	72.73624	-626.09912	-666.09497	-37.03429	508.95499	775.74017	-39.29299	518.83417	28.45281	1395.59009	-820.07294	
6306	63.050	-758.78693	72.41443	-620.86676	811.14465	72.92360	-626.06451	-666.60284	-37.19747	508.98581	775.43817	-39.61945	518.65240	27.90755	1395.78748	-820.11871	
6307	63.060	-759.53156	72.58524	-620.78998	810.57971	73.09570	-625.95935	-667.01593	-37.48171	509.87720	774.67407	-39.52997	518.62524	27.51449	1396.00330	-820.09766	
6308	63.070	-760.11627	72.48223	-620.56641	809.92828	73.22122	-626.05499	-667.80475	-37.16674	509.39420	774.14429	-39.53872	518.43323	26.83393	1396.04480	-819.26929	
6309	63.080	-760.68140	72.46075	-620.41907	809.38605	73.28926	-626.03766	-669.18134	-36.50801	508.57648	773.31683	-39.23215	518.89508	26.38179	1395.93384	-818.53485	
6310	63.090	-761.50641	72.41757	-620.29980	808.77563	73.15229	-626.09479	-669.51624	-36.98131	508.93314	772.87512	-39.38029	518.74384	24.89364	1395.97058	-817.41370	
6311	63.100	-762.16772	72.55846	-620.51373	807.72571	73.13972	-626.10437	-669.99084	-36.95757	508.95029	772.11475	-39.47868	518.64795	24.74337	1395.86816	-816.77838	
6312	63.110	-762.88403	72.81568	-620.80707	806.98340	73.22430	-626.05682	-670.85419	-36.84847	509.03488	771.25336	-39.37831	518.61981	23.96322	1395.56580	-816.07129	
6313	63.120	-763.49475	72.49295	-620.60132	806.28046	73.06738	-626.21075	-671.46021	-36.68391	508.98370	771.00964	-39.35091	518.65643	22.93797	1395.31555	-816.06445	
6314	63.130	-764.25482	72.19257	-620.52631	805.84698	72.71033	-626.16223	-672.01031	-36.64555	508.97656	769.56830	-39.10544	518.96075	22.31443	1395.07654	-816.52509	
6315	63.140	-765.08472	71.91335	-620.63391	805.04932	72.91786	-626.15338	-672.78760	-36.72140	508.95505	768.47418	-39.01564	518.92126	21.73992	1395.14587	-817.54266	
6316	63.150	-765.73578	71.59647	-620.93054	804.17761	72.67111	-626.19800	-673.77362	-36.62622	508.75580	768.44775	-39.13825	518.63733	21.32620	1394.91248	-818.98358	
6317	63.160	-766.79187	71.56343	-621.15424	803.17395	72.01631	-626.44171	-674.25391	-36.29660	508.56686	767.75757	-38.88805	518.48694	20.34991	1394.54712	-820.59088	
6318	63.170	-767.42902	71.60724	-621.18872	802.60864	71.87617	-626.55249	-675.16431	-36.11149	508.65787	766.41626	-38.78674	518.01630	19.40980	1394.34570	-822.09601	
