PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustArmDRS_Motion3_5-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
6572	65.710	-756.63507	-110.08377	-668.03412	813.98621	-110.77318	-645.88977	-687.75165	88.53613	448.14517	727.20691	101.45319	552.78583	42.55900	1109.79370	-1215.35596	
6573	65.720	-755.54883	-109.81401	-668.34601	815.36096	-110.43948	-645.70172	-686.51978	88.04060	448.51633	728.11481	101.15553	553.02374	43.33351	1110.90979	-1211.91895	
6574	65.730	-753.89996	-109.78168	-668.12805	816.47083	-110.46007	-645.77399	-685.32062	88.16502	448.55264	729.46716	101.12640	552.93768	43.96696	1111.68958	-1207.80859	
6575	65.740	-752.83588	-109.94683	-668.03003	817.74823	-110.30450	-645.55127	-684.20227	88.20594	448.34924	730.46863	101.26752	552.88574	44.61484	1112.36121	-1203.54395	
6576	65.750	-751.84906	-110.24820	-668.25476	818.92719	-110.61115	-645.65906	-683.06189	88.27062	448.26935	731.70941	101.36706	552.82697	45.86943	1112.78406	-1199.93274	
6577	65.760	-750.67175	-110.40988	-668.21198	819.88147	-110.99535	-645.77466	-681.85706	88.42649	448.15775	732.87115	101.58698	552.79810	47.15005	1112.93384	-1196.81396	
6578	65.770	-749.47479	-110.53766	-668.02386	821.05676	-111.11249	-645.72162	-680.83734	88.53941	448.20618	734.07300	101.79263	552.76477	48.83236	1112.75500	-1194.90186	
6579	65.780	-748.25488	-110.65221	-668.42163	822.22400	-111.45209	-645.80408	-679.60132	88.64997	448.21204	735.23108	102.07935	552.77838	49.82206	1112.74316	-1194.74939	
6580	65.790	-747.04053	-110.86281	-668.23358	823.46222	-111.33253	-645.64716	-678.57043	88.71918	448.06506	736.32330	102.15665	552.72931	50.86563	1112.37708	-1196.83801	
6581	65.800	-746.51392	-111.05247	-668.00977	824.51709	-111.19852	-645.63849	-677.43768	88.55104	448.11246	737.17413	102.17599	552.79028	51.76630	1111.64270	-1199.53918	
6582	65.810	-745.26013	-111.00729	-668.05719	825.65778	-111.12856	-645.48157	-676.52393	88.48959	448.12750	738.20313	102.09392	552.75122	53.29981	1110.88403	-1203.19446	
6583	65.820	-744.01202	-110.99737	-668.19891	826.71234	-111.26451	-645.33264	-675.53918	88.48264	448.19138	739.38574	101.97966	552.86249	54.56052	1110.29321	-1207.00000	
6584	65.830	-743.27655	-110.76616	-668.70093	827.62372	-110.82172	-645.50732	-674.52374	88.37717	448.41803	740.07098	101.92129	553.01495	55.24508	1109.91394	-1209.82239	
6585	65.840	-742.36041	-110.16309	-668.19257	828.52521	-110.59647	-645.54401	-673.56915	88.22422	448.51498	741.35449	101.67358	553.24030	56.33851	1110.05200	-1213.06763	
6586	65.850	-741.27167	-109.41530	-667.82227	829.67249	-109.82040	-645.47565	-672.61310	87.81461	448.69080	742.19415	101.34324	553.12012	58.17159	1110.36133	-1216.48828	
6587	65.860	-740.52655	-109.32798	-667.90033	830.44885	-109.33904	-645.39508	-671.67975	87.63162	448.97028	743.08124	100.63814	553.34607	59.12073	1110.57605	-1218.68091	
6588	65.870	-739.52344	-108.65530	-668.07306	831.16095	-108.85323	-645.38763	-670.86621	87.18092	449.18616	743.88983	100.20466	553.59155	59.92835	1110.99878	-1219.41052	
6589	65.880	-738.78351	-107.72572	-668.18890	832.23999	-108.05658	-645.31482	-670.06006	86.89619	449.27231	744.73291	99.73566	553.83722	61.22866	1112.28992	-1218.72522	
6590	65.890	-737.77460	-107.07250	-667.90167	833.03479	-107.56223	-645.27332	-669.23773	86.23383	449.60068	745.44702	99.13899	554.32104	61.59108	1113.76587	-1216.06616	
6591	65.900	-736.98328	-106.43508	-667.60089	833.81708	-106.48888	-644.87335	-668.42035	85.91779	449.85831	746.27405	98.74704	554.46942	62.52391	1115.32959	-1213.37817	
6592	65.910	-736.13971	-105.65726	-667.72119	834.50336	-105.79121	-645.15594	-667.68921	85.28098	450.04520	747.19165	98.01630	554.79254	62.40261	1117.51514	-1208.61572	
6593	65.920	-735.57703	-104.96211	-667.58380	835.11774	-105.15782	-645.18091	-667.05353	84.94641	450.33493	747.69977	97.60476	554.95038	63.45621	1119.74561	-1204.31458	
6594	65.930	-734.83508	-104.22332	-667.49194	835.82800	-104.38299	-644.84399	-665.97711	83.64308	451.32816	748.55560	96.78506	555.37378	63.83834	1121.70410	-1199.33154	
6595	65.940	-734.31152	-103.15392	-667.44330	836.31781	-103.63728	-644.87048	-665.44318	83.33998	451.53271	748.93323	96.51192	555.82996	64.30294	1123.84802	-1194.23376	
6596	65.950	-733.86316	-102.27257	-667.49805	836.96930	-102.88177	-644.83960	-664.73248	82.65108	451.76614	749.67163	95.55397	556.04822	64.35963	1126.10925	-1189.38159	
6597	65.960	-733.10968	-101.38442	-667.43188	837.67487	-101.77323	-644.64185	-664.17572	82.17086	452.05206	750.04749	94.92940	556.18579	64.70273	1127.81018	-1184.64795	
6598	65.970	-732.68500	-100.75059	-667.63049	837.96582	-100.97771	-644.93982	-663.71185	81.78827	452.16876	751.00970	94.46825	556.62329	64.94464	1129.69861	-1180.88403	
6599	65.980	-732.06201	-99.61491	-667.40442	838.52301	-100.05647	-644.50085	-663.21698	81.08618	452.55014	751.29993	93.73776	557.01770	65.65337	1131.74402	-1177.14514	
6600	65.990	-731.62128	-98.96412	-667.35364	838.85327	-99.38102	-644.44019	-663.01392	80.64603	452.79294	751.87274	93.23391	557.30878	66.12170	1133.38318	-1174.73206	
6601	66.000	-731.32581	-98.08061	-667.07678	839.24792	-98.40060	-644.52466	-662.69360	80.20563	453.03235	752.07196	92.54214	557.58167	66.37119	1134.89636	-1174.14441	
6602	66.010	-730.89545	-97.22907	-666.87115	839.60101	-97.40036	-644.40509	-662.16711	79.34124	453.49536	752.35681	91.66047	557.82477	66.86665	1136.08435	-1173.98853	
6603	66.020	-731.01923	-96.01645	-666.98480	839.73004	-96.47803	-644.43097	-662.03674	78.97642	453.92856	752.60229	90.88309	558.28485	67.03248	1137.35425	-1174.85767	
6604	66.030	-730.60052	-94.89867	-666.74384	840.10773	-95.57461	-644.16650	-661.91803	78.51884	454.20679	752.68304	90.24225	558.72565	67.20934	1138.78076	-1175.30774	
6605	66.040	-730.69568	-94.12189	-666.75488	840.19299	-94.42048	-644.13788	-661.69812	77.71317	454.40814	752.82166	89.50642	559.04755	67.59972	1140.09351	-1176.09045	
6606	66.050	-730.48132	-93.05537	-666.64478	840.20129	-93.20399	-644.11383	-661.59631	76.85048	454.83487	752.88660	88.70410	559.30902	67.96412	1141.64050	-1176.84961	
6607	66.060	-730.42828	-91.70299	-666.63873	840.18884	-92.27616	-644.04529	-661.69080	76.37027	455.06433	753.38068	87.95261	559.74756	68.30942	1143.25391	-1177.44751	
6608	66.070	-730.50024	-90.69688	-666.56519	840.44434	-90.95067	-643.92810	-661.44879	75.64843	455.49249	753.77747	87.23964	560.18866	67.69161	1144.75378	-1177.26465	
6609	66.080	-730.24451	-89.71253	-666.41998	840.16443	-89.91434	-643.85931	-661.50739	75.07310	455.84232	753.17786	86.09680	560.35706	68.55257	1146.35010	-1177.09326	
6610	66.090	-730.48676	-88.39952	-666.30292	840.19989	-88.70809	-643.82605	-661.71002	74.35308	456.17581	753.17493	85.01571	560.82642	68.39315	1148.24805	-1175.67957	
6611	66.100	-730.40314	-87.14094	-666.13702	840.43518	-87.52151	-643.53979	-661.61029	73.44038	456.51474	753.26630	84.27377	561.20642	68.37484	1150.31201	-1173.81812	
6612	66.110	-730.35236	-86.29702	-666.01190	840.13025	-86.45171	-643.63702	-661.69666	72.71902	456.83539	753.30554	83.43658	561.61609	68.25943	1152.26746	-1171.40210	
6613	66.120	-730.68866	-84.76586	-665.81775	839.90741	-85.15247	-643.43597	-661.96436	72.11346	457.29117	752.84741	82.37074	561.94049	67.29269	1154.66089	-1167.23596	
6614	66.130	-731.12085	-83.99056	-665.83710	839.77606	-84.14496	-643.25391	-662.25720	71.33267	457.73721	752.54230	81.71780	562.25397	67.33531	1156.69482	-1164.55054	
6615	66.140	-731.57819	-82.48355	-665.76355	839.31549	-82.90210	-643.27509	-662.54626	70.51387	458.13467	752.27594	80.60683	562.70374	66.92197	1159.20105	-1160.22388	
6616	66.150	-731.84711	-81.26330	-665.66821	839.08942	-81.62798	-643.09485	-663.03546	69.76321	458.35809	751.83203	79.71924	563.21619	66.10851	1161.54871	-1156.24255	
6617	66.160	-732.03052	-80.09543	-665.64752	838.82294	-80.54932	-642.75281	-663.31860	69.18460	458.81531	751.62860	78.98149	563.54041	65.90421	1163.91833	-1151.59863	
6618	66.170	-732.14160	-78.87611	-665.38397	838.36212	-79.33620	-642.87506	-663.67371	68.28086	459.18848	751.10327	77.81789	563.89740	65.41857	1166.41113	-1146.64880	
6619	66.180	-732.12628	-77.82932	-665.26660	838.10895	-78.20246	-642.85022	-663.81555	67.62352	459.60428	750.92847	77.01825	564.35315	65.07757	1168.86340	-1142.65857	
6620	66.190	-732.66278	-76.55287	-665.18927	837.88367	-77.00571	-642.51611	-664.17242	66.96870	459.94888	750.67853	75.75330	564.24518	64.72778	1171.10913	-1138.41382	
6621	66.200	-732.91858	-75.35918	-664.86475	837.50165	-75.83173	-642.51782	-664.40161	65.84938	460.36862	750.45435	75.10883	565.11993	64.47327	1173.29114	-1134.42957	
6622	66.210	-733.50043	-74.02261	-664.95020	837.38013	-74.44449	-642.19714	-664.63586	65.21046	460.70010	750.28290	74.30842	565.45172	64.05814	1175.62781	-1130.75867	
6623	66.220	-733.65668	-72.61691	-664.78461	836.92126	-73.27616	-642.07904	-665.10596	64.44909	461.23666	749.67969	73.12471	566.14111	63.31617	1177.92664	-1128.13684	
6624	66.230	-734.04346	-71.31087	-664.69269	836.57855	-71.95290	-641.95068	-665.43573	63.67514	461.50735	749.62756	72.34722	566.41882	62.99847	1179.92346	-1125.90308	
6625	66.240	-734.28320	-70.28600	-664.61133	836.21246	-70.81399	-641.77020	-665.63086	62.73273	461.89056	749.18951	71.28231	566.68951	62.76686	1181.69092	-1124.63696	
6626	66.250	-734.78497	-69.30331	-664.32751	836.10229	-69.51254	-641.46167	-666.06476	62.10069	462.14453	748.72064	70.18653	567.14813	62.68687	1183.78003	-1123.44604	
6627	66.260	-735.11285	-67.62613	-664.12823	835.62567	-68.33579	-641.52631	-666.55322	61.26953	462.69705	748.54291	69.58784	567.59583	62.22638	1185.75012	-1122.30872	
6628	66.270	-735.45776	-66.38847	-663.86517	835.24481	-67.09135	-641.40363	-666.63092	60.46037	463.19818	747.99585	68.37059	568.04675	62.02594	1187.50049	-1121.41187	
6629	66.280	-736.16003	-65.31339	-663.87262	835.04175	-65.78599	-641.11603	-667.13647	59.70858	463.45776	747.74835	67.64712	568.39984	61.36356	1189.56641	-1120.39026	
6630	66.290	-736.25153	-64.05386	-663.79791	834.52313	-64.70211	-641.07501	-667.54974	58.97672	463.70590	747.23389	66.69528	568.65442	61.26121	1191.53894	-1119.45056	
6631	66.300	-736.62970	-62.62965	-663.69360	834.13098	-63.48281	-640.88995	-667.93018	58.10023	464.02322	746.88434	65.39472	568.96082	60.35790	1193.30054	-1117.78870	
6632	66.310	-736.72980	-62.01168	-663.38214	833.85602	-62.29622	-640.69556	-668.19977	57.34194	464.49506	746.59186	64.91517	569.48718	60.70094	1195.06189	-1116.62146	
6633	66.320	-737.04224	-60.37110	-663.12756	833.57434	-61.05801	-640.44214	-668.64862	56.88509	464.72977	746.20245	63.95954	569.81348	60.42311	1197.03040	-1114.85425	
6634	66.330	-737.60382	-59.41446	-663.45190	833.14789	-59.86076	-640.24731	-668.92938	55.89334	465.34689	745.81537	63.03138	570.22186	59.94340	1199.13403	-1112.97742	
6635	66.340	-738.24445	-58.23931	-663.11536	832.65503	-58.72474	-640.10181	-669.29419	55.05225	465.65216	745.54010	62.11958	570.57281	59.56482	1200.93860	-1110.43359	
6636	66.350	-738.45746	-56.89869	-663.03754	832.10760	-57.81063	-640.01227	-669.93445	54.43515	465.83792	744.90503	61.07785	570.93164	59.07583	1202.61792	-1107.92175	
6637	66.360	-738.89001	-55.80374	-662.88464	831.68530	-56.40705	-639.76062	-670.32043	53.88092	466.15042	744.76892	60.32932	571.29755	58.27573	1204.68274	-1104.82190	
6638	66.370	-739.10046	-54.67199	-662.56689	831.38367	-55.21366	-639.62714	-670.46454	52.94860	466.41962	744.23077	59.37579	571.68079	58.26606	1206.95569	-1102.09949	
6639	66.380	-739.35620	-53.88171	-662.32422	831.17078	-54.39996	-639.98035	-670.94531	52.08669	466.83047	743.91888	58.53095	572.01135	57.70055	1208.93372	-1098.64148	
6640	66.390	-739.94012	-52.25967	-662.08777	830.92731	-53.12783	-639.65778	-671.13184	51.57375	467.25122	743.88434	57.66217	572.39246	57.12878	1210.41064	-1095.11902	
6641	66.400	-740.22241	-51.41679	-662.03302	830.57715	-52.03600	-639.57892	-671.57336	50.81048	467.74515	743.29138	56.75065	572.66718	56.54908	1212.55615	-1092.21460	
6642	66.410	-740.84387	-50.32568	-661.85004	830.11780	-51.09517	-639.53577	-671.85834	49.85970	468.08209	742.90265	56.02861	572.98901	55.90983	1214.59302	-1088.22607	
6643	66.420	-740.96082	-49.26105	-661.85657	829.80243	-50.02998	-639.17822	-672.31445	49.42380	468.18054	742.44318	54.88497	573.27484	55.93691	1216.48816	-1085.19812	
6644	66.430	-741.02094	-48.09331	-661.59601	829.44348	-48.66665	-639.03076	-672.71088	48.73799	468.45184	742.26721	54.09929	573.56830	55.39281	1218.23767	-1081.66321	
6645	66.440	-741.47614	-46.91622	-661.49329	829.12671	-47.86757	-638.96875	-672.95178	48.00326	468.66412	741.83984	53.55504	573.91406	55.46103	1220.11841	-1078.99780	
6646	66.450	-741.82526	-45.97984	-661.29681	828.58093	-46.99539	-638.95203	-673.31696	47.18365	469.01337	741.88690	52.80945	574.22961	54.99157	1221.91699	-1076.67029	
6647	66.460	-742.04773	-44.97268	-661.10559	828.44135	-45.97736	-638.67395	-673.48645	46.69776	469.37018	741.15601	51.70401	574.50891	54.77448	1223.50330	-1074.62488	
6648	66.470	-742.65717	-44.14125	-661.58081	828.19543	-44.91551	-638.61731	-673.84979	46.15591	469.73505	741.02686	51.15752	574.79266	54.03096	1224.93652	-1072.78101	
6649	66.480	-742.82660	-43.19089	-660.97852	827.98993	-43.88151	-638.49103	-674.18524	45.42786	470.01566	740.67267	50.39510	575.13104	53.94383	1226.39026	-1072.01294	
6650	66.490	-743.10669	-41.94569	-660.63147	827.62311	-42.96471	-638.26587	-674.37347	44.62111	470.30786	740.22876	49.44524	575.37585	53.40532	1228.09387	-1071.23950	
6651	66.500	-743.33624	-40.98164	-660.49591	827.41577	-41.86662	-638.08606	-674.60504	44.10390	470.44241	740.09314	48.91888	575.62799	53.39285	1229.56628	-1070.03589	
6652	66.510	-743.44928	-40.24271	-660.41107	827.19226	-40.90960	-637.82977	-674.98456	43.45560	470.82986	739.76447	48.12394	576.04370	52.84436	1230.73376	-1068.62744	
6653	66.520	-743.66113	-39.14389	-660.24097	826.85004	-40.28469	-637.90063	-675.21399	43.04972	470.93332	739.54053	47.33937	576.27380	52.79432	1232.17444	-1068.01746	
6654	66.530	-744.30908	-38.64670	-660.25488	826.51575	-39.38446	-637.61139	-675.42102	42.34452	471.25693	739.39111	46.74126	576.58862	52.82706	1233.85510	-1066.82007	
6655	66.540	-744.38214	-37.79913	-659.79156	826.55927	-38.35225	-637.31342	-675.41467	41.70812	471.48938	739.55792	46.31597	576.68823	52.70667	1234.87781	-1065.10950	
6656	66.550	-744.41882	-36.67787	-659.67975	826.34094	-37.34769	-637.28656	-675.90900	41.25488	471.59250	739.29797	45.65396	576.93567	52.36975	1236.42468	-1063.60706	
6657	66.560	-744.74219	-35.48836	-659.42328	825.78082	-36.80924	-637.26514	-676.06580	40.67178	472.02744	738.21295	44.53604	577.29816	51.86227	1237.62903	-1062.15857	
6658	66.570	-745.06104	-34.77363	-659.49188	825.51361	-36.07148	-637.07764	-676.28564	40.15948	472.29974	738.60242	44.06503	577.36578	51.94440	1239.06152	-1060.07092	
6659	66.580	-745.28900	-34.31735	-659.51520	825.61249	-35.25452	-636.86536	-676.42810	39.61991	472.67505	738.41608	43.43874	577.69104	51.63497	1240.26697	-1058.08984	
6660	66.590	-745.28253	-33.39785	-659.36896	825.56421	-34.19120	-636.65906	-676.59570	39.21962	472.66653	738.12769	42.74083	577.87518	51.46767	1241.92212	-1055.79626	
6661	66.600	-745.41516	-32.32053	-659.46649	825.35107	-33.47327	-636.68921	-676.80896	38.67976	472.89700	737.92035	42.20724	578.06635	51.16392	1242.70410	-1052.96716	
6662	66.610	-745.42474	-31.71630	-659.40881	825.17535	-32.80976	-636.63000	-676.75592	38.03510	473.18091	737.94952	41.63937	578.42603	50.98121	1244.16211	-1051.09094	
6663	66.620	-745.45221	-30.99915	-659.08295	825.24347	-32.18964	-636.26172	-676.75775	37.66970	473.24652	737.86255	41.08701	578.51239	51.05179	1245.56506	-1048.58923	
6664	66.630	-745.13477	-30.32224	-658.50122	825.06769	-31.34786	-636.12646	-676.99957	37.00936	473.56851	737.72070	40.48465	578.71667	50.51955	1246.70044	-1045.97571	
6665	66.640	-745.76984	-29.81698	-659.13538	824.83923	-30.76854	-636.26892	-677.17212	36.57779	473.71777	737.56799	39.77034	578.98114	50.41181	1247.76404	-1044.43408	
6666	66.650	-745.92273	-29.14765	-658.63513	824.76929	-30.02014	-636.03796	-677.38525	36.22177	473.83167	737.51508	39.39820	579.17181	50.51895	1249.09058	-1042.84570	
6667	66.660	-746.01074	-28.21387	-658.36011	824.58850	-29.33257	-636.00311	-677.32593	35.76843	474.10144	737.39734	38.92550	579.23004	50.63456	1249.94849	-1041.48120	
6668	66.670	-746.06909	-27.46802	-658.29413	824.61810	-28.75073	-635.83246	-677.44684	35.42598	474.30835	737.44745	38.36535	579.51117	50.28415	1251.04431	-1040.55298	
6669	66.680	-746.09613	-26.88126	-658.15161	824.35675	-27.93402	-635.44879	-677.56146	34.98597	474.45697	737.26740	37.77467	579.69141	50.02107	1252.06299	-1039.84338	
6670	66.690	-746.10907	-26.53444	-658.00757	824.44501	-27.28275	-635.12262	-677.56091	34.53562	474.52734	737.26776	37.28080	579.93250	50.23874	1252.75415	-1039.36963	
6671	66.700	-746.18311	-25.97693	-657.70465	824.25677	-26.82219	-635.16144	-677.47375	33.89216	474.75714	737.30792	36.73304	580.10315	50.25774	1253.94397	-1038.60425	
6672	66.710	-746.14673	-25.31142	-657.69427	824.35797	-26.31016	-635.42090	-677.48193	33.44649	474.88324	737.20288	36.41494	580.33826	50.39447	1254.52295	-1037.99890	
6673	66.720	-746.12689	-24.50139	-657.80737	824.31818	-25.44315	-634.84460	-677.57275	33.22767	474.94989	737.03204	35.85082	579.95520	50.47336	1255.66370	-1037.41479	
6674	66.730	-746.07422	-23.91466	-657.81775	824.42572	-24.88531	-634.65759	-677.71411	32.98302	475.02271	737.20459	35.51213	580.18030	50.06676	1256.37195	-1036.66748	
6675	66.740	-746.23596	-23.26404	-657.46570	824.30066	-24.32130	-634.72302	-677.67322	32.59713	475.36053	737.21143	35.02011	580.61713	50.04580	1257.45935	-1035.44434	
6676	66.750	-746.27625	-22.74011	-657.18372	824.14868	-23.83348	-634.57050	-677.63678	32.17206	475.60562	736.99231	34.44545	580.77960	50.18229	1258.17993	-1034.25549	
6677	66.760	-746.37012	-22.66323	-657.24371	824.25104	-23.37443	-634.43488	-677.57678	31.72793	475.74356	736.92773	34.04276	580.85547	49.68863	1258.96826	-1032.87549	
6678	66.770	-746.27246	-22.24934	-657.26843	824.31506	-22.80558	-634.17004	-677.59296	31.31050	475.82162	736.99414	33.66719	581.00598	50.17375	1259.87000	-1031.38391	
6679	66.780	-746.05231	-21.65067	-657.16797	824.17139	-22.20110	-634.05194	-677.70233	31.00104	475.96436	737.10590	33.33706	581.27612	50.10431	1260.77051	-1029.89441	
6680	66.790	-745.89795	-20.82092	-657.11414	824.16394	-21.79733	-634.16296	-677.71484	30.70785	476.13632	737.24750	33.00988	581.38702	50.17840	1261.43701	-1027.98865	
6681	66.800	-746.20978	-19.98436	-656.95404	824.37854	-21.34079	-634.45459	-677.71875	30.43828	476.35056	737.23492	32.62588	581.55994	50.01220	1262.52393	-1026.32532	
6682	66.810	-746.43799	-19.77448	-656.93628	824.16254	-20.69779	-633.93469	-677.67249	30.11043	476.59546	736.92322	32.15733	581.62244	50.02963	1263.35095	-1024.93884	
6683	66.820	-746.34467	-19.42587	-656.95404	824.24463	-20.29449	-633.79688	-677.53729	29.67838	476.73807	736.78815	31.69869	581.78479	49.87565	1263.66467	-1023.43445	
6684	66.830	-746.13940	-18.97569	-656.69836	824.32947	-19.99046	-633.65405	-677.45367	29.20439	476.84976	736.93646	31.30360	581.93457	49.83064	1264.70435	-1022.62427	
6685	66.840	-746.00000	-18.53882	-656.52838	824.37555	-19.56682	-633.55853	-677.56488	29.10114	476.80533	737.08630	31.01776	582.01782	49.95015	1265.46851	-1021.53864	
6686	66.850	-745.77625	-18.14024	-656.32367	824.43268	-19.02647	-633.64441	-677.51569	28.86579	476.90497	737.28162	30.66648	582.22394	49.85147	1265.75916	-1020.69702	
6687	66.860	-745.82501	-18.10673	-656.59485	824.55817	-18.50655	-633.48645	-677.38348	28.53786	477.14975	737.52777	30.51014	582.29437	50.30190	1266.52478	-1020.57867	
6688	66.870	-745.71478	-17.72785	-656.60797	824.70447	-18.06392	-633.48163	-677.24170	28.14333	477.32623	737.65558	30.18995	582.41510	50.50453	1267.52319	-1020.16052	
6689	66.880	-745.57068	-16.70131	-656.27478	824.84491	-17.52927	-633.37488	-677.08582	27.80312	477.37372	737.48627	29.65447	582.71594	50.45457	1268.07886	-1019.95062	
6690	66.890	-745.55731	-15.87773	-656.13568	824.83270	-17.09922	-633.19177	-676.99933	27.59554	477.37912	737.44745	29.06931	582.87091	50.49630	1268.69995	-1019.45642	
6691	66.900	-745.39233	-15.46403	-655.88458	824.81915	-16.84138	-633.11646	-676.90179	27.33297	477.47183	737.49225	28.75518	582.99719	50.53263	1269.24597	-1018.74121	
6692	66.910	-745.41260	-15.34009	-655.90979	825.00720	-16.29197	-633.05151	-676.76752	27.00766	477.68018	738.00891	28.58380	582.82678	50.78111	1269.95959	-1017.98083	
6693	66.920	-745.33154	-15.24730	-655.96210	825.10571	-15.77171	-632.98907	-676.71576	26.77493	477.81281	737.97479	28.23561	583.01703	50.78086	1270.75989	-1016.88782	
6694	66.930	-745.18121	-14.83127	-655.67969	825.17450	-15.42497	-632.90851	-676.57227	26.44372	478.00290	738.00073	28.00179	583.10144	50.74205	1271.25818	-1016.05408	
6695	66.940	-745.06506	-14.34040	-655.61969	825.23199	-15.17609	-632.88525	-676.39795	26.02648	478.23376	738.09735	27.81027	583.13733	50.93401	1271.86548	-1014.64008	
6696	66.950	-744.85095	-13.88827	-655.51599	825.52411	-14.89787	-633.15863	-676.35956	25.75621	478.34357	738.32367	27.49501	583.29077	50.79576	1272.41943	-1013.48743	
6697	66.960	-744.62793	-13.77792	-655.82831	825.30029	-14.31394	-632.80005	-676.42157	25.60567	478.38843	738.45099	27.07740	583.36823	51.01225	1273.11951	-1012.21881	
6698	66.970	-744.73926	-13.08923	-655.79376	825.21283	-13.90264	-632.77216	-676.30054	25.35302	478.49896	738.40131	26.63081	583.51379	51.27628	1273.73938	-1010.80573	
6699	66.980	-744.96619	-12.43142	-655.47205	825.32379	-13.36675	-632.68549	-676.16974	25.06346	478.66223	738.40833	26.31705	583.61896	50.96360	1274.44983	-1009.90021	
6700	66.990	-744.80914	-11.96243	-655.26196	825.65656	-12.80732	-632.36688	-676.03998	24.79141	478.71533	738.46014	26.03252	583.66919	51.10761	1274.97485	-1008.89795	
6701	67.000	-744.60547	-11.31789	-655.06598	825.95172	-12.66612	-632.64532	-675.96002	24.53697	478.77823	738.31750	25.61752	583.80695	51.45196	1275.60901	-1007.89636	
6702	67.010	-745.04956	-11.64065	-655.73010	825.70520	-12.32851	-632.46680	-675.76532	24.13665	479.03766	738.45380	25.31445	583.94781	51.51201	1276.42139	-1007.29547	
6703	67.020	-744.30023	-11.03380	-655.15717	825.79700	-11.87811	-632.30389	-676.11060	24.53851	478.38629	738.72064	25.06050	584.03784	51.49366	1276.96838	-1006.89008	
6704	67.030	-744.33966	-10.78539	-654.96173	825.90045	-11.49877	-632.15851	-675.99719	24.14676	478.50644	738.84644	24.76585	584.24353	51.38026	1277.39990	-1006.47211	
6705	67.040	-744.31439	-10.43432	-654.86536	825.92413	-11.14134	-632.07690	-675.99200	23.82947	478.58151	738.96472	24.44436	584.30475	51.35065	1277.96960	-1006.01129	
6706	67.050	-744.15381	-9.93473	-654.75525	826.27319	-10.78397	-632.22772	-676.02393	23.61465	478.69727	739.07013	24.18539	584.41095	51.50148	1278.86890	-1005.10217	
6707	67.060	-744.09680	-9.58107	-654.69287	826.00458	-10.23897	-631.81641	-676.07117	23.47519	478.70538	739.14594	23.83999	584.39435	51.72527	1279.27063	-1004.44745	
6708	67.070	-744.99689	-9.74258	-656.12799	826.10791	-9.93562	-631.76239	-676.00024	23.31663	478.76520	739.01019	23.51471	584.45441	51.16513	1279.56287	-1003.54102	
6709	67.080	-743.95416	-8.38080	-654.87250	826.17554	-9.56064	-631.76294	-675.90515	22.98708	478.90796	739.00922	23.10660	584.66064	51.81337	1280.53735	-1002.91565	
6710	67.090	-744.24524	-7.91211	-654.55206	826.26398	-8.99663	-631.61365	-675.77484	22.68366	479.03748	738.96307	22.70094	584.88470	51.86248	1281.18762	-1002.02209	
6711	67.100	-744.13715	-7.67484	-654.44183	826.25818	-8.69506	-631.50726	-675.64337	22.33078	479.26736	738.24536	21.83010	584.67621	51.85760	1281.70984	-1000.91235	
6712	67.110	-744.00482	-7.37634	-654.27814	826.43463	-8.48207	-631.70648	-675.71362	22.08264	479.32629	738.32526	21.76654	584.85394	51.74278	1282.36609	-999.84393	
6713	67.120	-743.81927	-7.14371	-654.16333	826.25598	-7.95027	-631.31952	-675.77637	21.83826	479.41812	738.34491	21.88380	585.05927	51.85078	1282.82947	-998.77881	
6714	67.130	-743.61981	-6.67973	-653.83746	826.20850	-7.45410	-631.29785	-675.79083	21.56781	479.45190	738.76227	21.59875	585.43896	52.03214	1283.85840	-997.53723	
6715	67.140	-743.82788	-6.15999	-654.01068	826.20270	-7.05369	-631.27460	-675.48706	21.16974	479.51422	738.62524	21.31363	585.65405	51.77459	1284.54785	-996.58215	
6716	67.150	-743.82953	-5.76804	-653.88031	826.29218	-6.54062	-631.12073	-675.78693	20.95336	479.58411	738.76031	20.79650	585.65631	51.71151	1284.99524	-995.44897	
6717	67.160	-743.92651	-5.24436	-653.72528	826.62415	-6.16970	-631.22205	-675.79852	20.63642	479.74908	738.67639	20.37302	585.76434	51.89396	1285.70459	-994.49054	
6718	67.170	-744.07727	-4.67070	-653.69446	826.32178	-5.70717	-630.93835	-675.78937	20.33158	479.95847	738.65393	20.03507	585.61914	51.77663	1286.41638	-993.75116	
6719	67.180	-743.95697	-4.19611	-653.66956	826.32550	-5.40777	-630.83923	-675.76959	20.00574	480.07791	738.46252	19.66558	585.84039	51.78044	1287.01697	-992.92236	
6720	67.190	-743.94611	-3.92007	-653.57721	826.28979	-4.87431	-630.73865	-675.71423	19.62959	480.22244	738.55841	19.23153	586.01477	51.63506	1287.51758	-991.96484	
6721	67.200	-743.86542	-3.50286	-653.55115	826.26654	-4.39751	-630.63403	-675.74683	19.45701	480.31442	738.65649	18.87805	586.11267	52.00023	1288.44055	-991.18079	
